B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
1.0,0.7058823529411765,0.30434782608695654,0.3333333333333333,0.5,0.2553191489361702,0.75,0.7142857142857143,0.0,0.06666666666666667,0.26666666666666666,0.06666666666666667,0.75,0.7142857142857143,0.0,0.9428571428571428,0.8867924528301887,0.8461538461538461,0.7894736842105263,0.7333333333333333,0.375,0.75,0.7142857142857143,0.0,0.9428571428571428,0.8867924528301887,0.8461538461538461,20260624134028346645
0.8867924528301887,0.9428571428571428,0.8461538461538461,0.7142857142857143,0.75,0.0,0.6666666666666666,0.5,0.19047619047619047,0.3728813559322034,0.06896551724137931,0.047619047619047616,0.7142857142857143,0.75,0.0,0.7142857142857143,0.75,0.0,0.7142857142857143,0.75,0.0,0.7142857142857143,0.75,0.0,0.7142857142857143,0.75,0.0,20260624134028346645
1.0,0.75,0.0,1.0,0.9428571428571428,0.5,0.5714285714285714,0.5,0.05714285714285714,1.0,0.75,0.0,1.0,0.75,0.0,1.0,0.75,0.0,1.0,0.75,0.0,1.0,0.75,0.0,1.0,0.75,0.0,20260624134028346645
0.47,0.32857142857142857,0.47,0.7142857142857143,0.5,0.7142857142857143,0.8867924528301887,1.0,0.8867924528301887,0.7142857142857143,0.5,0.7142857142857143,0.7142857142857143,0.5,0.7142857142857143,0.7142857142857143,0.5,0.7142857142857143,0.8867924528301887,1.0,0.8867924528301887,0.7142857142857143,0.5,0.7142857142857143,0.7142857142857143,0.5,0.7142857142857143,20260624134028346645
0.4915254237288136,0.4915254237288136,0.5471698113207547,0.9428571428571428,0.9428571428571428,0.9111111111111111,0.3333333333333333,0.3333333333333333,0.45652173913043476,0.75,0.75,0.7333333333333333,0.75,0.75,0.7333333333333333,0.75,0.75,0.7333333333333333,0.0,0.0,0.029411764705882353,0.75,0.75,0.7333333333333333,0.9428571428571428,0.9428571428571428,0.9111111111111111,20260624134028346645
1.0,0.3333333333333333,0.2857142857142857,0.7435897435897436,0.5,0.25,0.7435897435897436,0.5,0.25,0.9032258064516129,0.9428571428571428,1.0,0.9032258064516129,0.9428571428571428,1.0,0.7647058823529411,0.75,0.5,0.7647058823529411,0.75,0.5,0.9032258064516129,0.9428571428571428,1.0,0.7647058823529411,0.75,0.5,20260624134028346645
0.7142857142857143,0.75,0.7333333333333333,0.6666666666666666,0.5,0.6875,0.7058823529411765,1.0,0.75,0.8867924528301887,0.9428571428571428,0.9111111111111111,0.8867924528301887,0.9428571428571428,0.9111111111111111,0.8867924528301887,0.9428571428571428,0.9111111111111111,0.7142857142857143,0.75,0.7333333333333333,0.8867924528301887,0.9428571428571428,0.9111111111111111,0.7142857142857143,0.75,0.7333333333333333,20260624134028346645
1.0,0.35714285714285715,0.4857142857142857,0.7647058823529411,0.5,0.9230769230769231,1.0,0.35714285714285715,0.4857142857142857,0.3924050632911392,0.041666666666666664,0.05405405405405406,0.9032258064516129,1.0,0.9722222222222222,0.7647058823529411,0.5,0.9230769230769231,0.7647058823529411,0.5,0.9230769230769231,0.7647058823529411,0.5,0.9230769230769231,0.7647058823529411,0.5,0.9230769230769231,20260624134028346645
1.0,0.5,0.5,0.84,0.7142857142857143,0.7142857142857143,0.84,0.7142857142857143,0.7142857142857143,0.84,0.7142857142857143,0.7142857142857143,0.84,0.7142857142857143,0.7142857142857143,0.9384615384615385,0.8867924528301887,0.8867924528301887,0.9384615384615385,0.8867924528301887,0.8867924528301887,0.84,0.7142857142857143,0.7142857142857143,0.9384615384615385,0.8867924528301887,0.8867924528301887,20260624134028346645
0.9482758620689655,0.8846153846153846,1.0,1.0,0.5,0.25,0.9701492537313433,0.9428571428571428,1.0,0.9166666666666666,0.75,0.5,0.9701492537313433,0.9428571428571428,1.0,0.9701492537313433,0.9428571428571428,1.0,0.9166666666666666,0.75,0.5,0.9166666666666666,0.75,0.5,0.9166666666666666,0.75,0.5,20260624134028346645
1.0,0.2857142857142857,0.5,1.0,0.2857142857142857,0.5,1.0,0.2857142857142857,0.5,0.8461538461538461,0.5,0.7142857142857143,0.9325842696629213,1.0,0.8867924528301887,0.8461538461538461,0.5,0.7142857142857143,0.9325842696629213,1.0,0.8867924528301887,0.9325842696629213,1.0,0.8867924528301887,0.8461538461538461,0.5,0.7142857142857143,20260624134028346645
0.47368421052631576,0.47368421052631576,0.5370370370370371,0.9428571428571428,0.9428571428571428,0.8333333333333334,0.9428571428571428,0.9428571428571428,0.8333333333333334,0.0,0.0,0.34285714285714286,0.75,0.75,0.6274509803921569,0.75,0.75,0.6274509803921569,0.75,0.75,0.6274509803921569,0.75,0.75,0.6274509803921569,0.9428571428571428,0.9428571428571428,0.8333333333333334,20260624134028346645
0.4444444444444444,0.5833333333333334,0.49295774647887325,0.2857142857142857,0.5,0.0,0.35714285714285715,1.0,0.35294117647058826,1.0,0.7446808510638298,0.6666666666666666,1.0,0.8867924528301887,0.8,1.0,0.8867924528301887,0.8,0.07476635514018691,0.07058823529411765,0.03333333333333333,0.5,0.7142857142857143,0.5853658536585366,0.5,0.7142857142857143,0.5853658536585366,20260624134028346645
0.352112676056338,0.39622641509433965,0.328125,0.75,0.7142857142857143,0.5853658536585366,0.3333333333333333,0.5,0.0,0.75,0.7142857142857143,0.5853658536585366,0.75,0.7142857142857143,0.5853658536585366,0.9428571428571428,0.8867924528301887,0.8,0.0,0.29411764705882354,0.22535211267605634,0.75,0.7142857142857143,0.5853658536585366,0.9428571428571428,0.8867924528301887,0.8,20260624134028346645
0.9230769230769231,0.25,0.25,0.8987341772151899,0.5,0.5,0.9230769230769231,0.25,0.25,0.9047619047619048,1.0,1.0,0.8987341772151899,0.5,0.5,0.8987341772151899,0.5,0.5,0.8987341772151899,0.5,0.5,0.8987341772151899,0.5,0.5,0.9574468085106383,1.0,1.0,20260624134028346645
1.0,0.7894736842105263,1.0,0.25,0.5,0.25,0.3888888888888889,1.0,0.3888888888888889,1.0,0.7894736842105263,1.0,0.5,0.75,0.5,0.5,0.75,0.5,1.0,0.7894736842105263,1.0,0.5,0.75,0.5,1.0,0.9428571428571428,1.0,20260624134028346645
