B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
1.0,0.5,0.43636363636363634,1.0,0.4444444444444444,0.32,1.0,0.4444444444444444,0.32,0.7777777777777778,1.0,0.125,0.8372093023255814,1.0,0.6,0.8372093023255814,1.0,0.6,0.7714285714285715,0.5,0.0,0.8372093023255814,1.0,0.6,0.8372093023255814,1.0,0.6,20260624134028346645
0.23529411764705882,0.5,0.1951219512195122,0.6296296296296297,1.0,0.5,1.0,0.8333333333333334,0.5882352941176471,0.5,0.7647058823529411,0.0,1.0,0.8333333333333334,0.5882352941176471,1.0,0.8333333333333334,0.5882352941176471,1.0,0.8048780487804879,0.5,1.0,0.8333333333333334,0.5882352941176471,1.0,0.8333333333333334,0.5882352941176471,20260624134028346645
1.0,1.0,0.2692307692307692,0.8409090909090909,0.8333333333333334,0.5,1.0,1.0,0.2692307692307692,0.7777777777777778,0.7647058823529411,0.0,0.8409090909090909,0.8333333333333334,0.5,0.8409090909090909,0.8333333333333334,0.5,0.7837837837837838,0.7714285714285715,0.09090909090909091,0.8409090909090909,0.8333333333333334,0.5,0.8409090909090909,0.8333333333333334,0.5,20260624134028346645
0.23529411764705882,0.5,0.23529411764705882,0.4444444444444444,1.0,0.4444444444444444,1.0,0.8333333333333334,1.0,1.0,0.8333333333333334,1.0,1.0,0.8333333333333334,1.0,1.0,0.8333333333333334,1.0,1.0,0.8333333333333334,1.0,1.0,0.8333333333333334,1.0,1.0,0.8333333333333334,1.0,20260624134028346645
0.7714285714285715,0.7647058823529411,0.5555555555555556,0.8372093023255814,0.8333333333333334,0.7307692307692307,1.0,1.0,1.0,0.7714285714285715,0.7647058823529411,0.5555555555555556,0.8372093023255814,0.8333333333333334,0.7307692307692307,0.8372093023255814,0.8333333333333334,0.7307692307692307,0.7714285714285715,0.7647058823529411,0.5555555555555556,0.8372093023255814,0.8333333333333334,0.7307692307692307,0.8372093023255814,0.8333333333333334,0.7307692307692307,20260624134028346645
0.2222222222222222,0.0,0.0,1.0,1.0,1.0,0.8409090909090909,0.8333333333333334,0.8333333333333334,0.813953488372093,0.8048780487804879,0.8048780487804879,0.8409090909090909,0.8333333333333334,0.8333333333333334,0.8409090909090909,0.8333333333333334,0.8333333333333334,0.813953488372093,0.8048780487804879,0.8048780487804879,0.8409090909090909,0.8333333333333334,0.8333333333333334,0.8409090909090909,0.8333333333333334,0.8333333333333334,20260624134028346645
1.0,0.4444444444444444,0.8518518518518519,1.0,0.6296296296296297,0.8888888888888888,0.8333333333333334,1.0,0.918918918918919,0.8048780487804879,1.0,0.9117647058823529,0.8333333333333334,1.0,0.918918918918919,0.8333333333333334,1.0,0.918918918918919,0.8048780487804879,1.0,0.9117647058823529,0.8333333333333334,1.0,0.918918918918919,0.8333333333333334,1.0,0.918918918918919,20260624134028346645
1.0,0.5,0.23529411764705882,0.8409090909090909,0.8333333333333334,1.0,1.0,1.0,0.4444444444444444,0.7777777777777778,0.7647058823529411,0.5,0.8409090909090909,0.8333333333333334,1.0,0.8409090909090909,0.8333333333333334,1.0,0.8409090909090909,0.8333333333333334,1.0,0.8409090909090909,0.8333333333333334,1.0,0.8409090909090909,0.8333333333333334,1.0,20260624134028346645
0.5,0.23529411764705882,0.2777777777777778,1.0,0.6296296296296297,0.5789473684210527,0.8333333333333334,1.0,0.65,0.8048780487804879,1.0,0.6097560975609756,0.8333333333333334,1.0,0.65,0.8333333333333334,1.0,0.65,0.7647058823529411,0.5,0.5294117647058824,0.8333333333333334,1.0,0.65,0.8333333333333334,1.0,0.65,20260624134028346645
1.0,0.7647058823529411,0.0,0.6428571428571429,1.0,0.32,1.0,0.8333333333333334,0.6,1.0,0.7647058823529411,0.0,1.0,0.8333333333333334,0.6,1.0,0.8333333333333334,0.6,1.0,0.7647058823529411,0.0,1.0,0.8333333333333334,0.6,1.0,0.8333333333333334,0.6,20260624134028346645
