B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
0.8709239130434783,0.6660808435852372,0.07237233662659208,0.9632539586607035,0.9405785770132916,0.0,0.8519095869056897,0.5,0.07077997671711292,0.32625994694960214,0.0,0.0,0.9632539586607035,0.9405785770132916,0.0,0.9632539586607035,0.9405785770132916,0.0,0.6705516705516705,0.24782608695652175,0.0,0.9632539586607035,0.9405785770132916,0.0,0.9996574267035885,0.9994727283379226,0.9982105577095138,20260624134028346645
0.0880281690140845,0.503968253968254,1.0,0.14777510523150933,0.5,0.5983086680761099,0.11411609498680739,0.503968253968254,1.0,0.04762717651075452,0.09921671018276762,0.17177914110429449,1.0,0.9405785770132916,0.9790402647545504,1.0,0.9405785770132916,0.9790402647545504,0.044259793115143296,0.0,0.0686106346483705,1.0,0.9994727283379226,0.9998250728862974,1.0,0.9994727283379226,0.9998250728862974,20260624134028346645
0.7149355572403336,0.7138508371385084,0.09803072927937675,0.9790547058012953,0.9790402647545504,0.0,0.6004206098843323,0.5983086680761099,0.0673908224340501,0.1536926147704591,0.1465863453815261,0.0,0.9790547058012953,0.9790402647545504,0.0,0.9790547058012953,0.9790402647545504,0.0,0.3362282878411911,0.33250311332503113,0.0007252508159071679,0.9790547058012953,0.9790402647545504,0.0,0.99982509838216,0.9998250728862974,0.997502648705918,20260624134028346645
0.22906544727064876,0.1278692464847975,0.370406663400294,0.16967126193001061,0.07620957633492104,0.12855209742895804,0.15262067866815357,0.05942142298670837,0.0,0.050130208333333336,0.0,0.0,1.0,0.5,0.8501483679525222,1.0,0.5,0.8501483679525222,0.05013836887514244,0.0,0.0,1.0,0.5,0.8501483679525222,1.0,0.5,0.8501483679525222,20260624134028346645
1.0,0.923790423665079,0.9038704781178851,0.1210670314637483,1.0,0.40063761955366634,0.1041875089323996,0.6672535211267606,0.33451957295373663,1.0,0.9276190476190476,0.9087415946205571,1.0,0.923790423665079,0.9038704781178851,1.0,0.923790423665079,0.9038704781178851,0.03843322043881608,0.27941176470588236,0.12459016393442623,1.0,0.923790423665079,0.9038704781178851,1.0,0.923790423665079,0.9038704781178851,20260624134028346645
0.9178571428571428,0.12377111167128813,0.12377111167128813,0.8843825665859564,0.060929983965793695,0.060929983965793695,0.9813405352320157,0.5,0.5,0.8856806128461991,0.08308870453095087,0.08308870453095087,0.9813405352320157,0.5,0.5,0.9813405352320157,0.5,0.5,0.9831914187769546,1.0,1.0,0.9813405352320157,0.5,0.5,0.9813405352320157,0.5,0.5,20260624134028346645
0.8740105540897097,1.0,0.4002145922746781,0.832014072119613,0.5,0.2478173270651444,0.9805651451221071,0.9405785770132916,0.8702722680793397,0.3288590604026846,0.0,0.0,0.9805651451221071,0.9405785770132916,0.8702722680793397,0.9805651451221071,0.9405785770132916,0.8702722680793397,0.6556291390728477,0.2776617954070981,0.16732617297908423,0.9805651451221071,0.9405785770132916,0.8702722680793397,0.9805651451221071,0.9405785770132916,0.8702722680793397,20260624134028346645
1.0,0.16300977820176485,0.6938428874734607,1.0,0.07620957633492104,0.425208807896735,0.9282511210762332,0.5,0.9778715970301354,0.9326091775659499,1.0,0.9795065390319536,0.9282511210762332,0.5,0.9778715970301354,0.9282511210762332,0.5,0.9778715970301354,0.931400203091504,1.0,0.9790575916230366,0.9282511210762332,0.5,0.9778715970301354,0.9282511210762332,0.5,0.9778715970301354,20260624134028346645
1.0,0.9813474045895202,1.0,1.0,0.9790402647545504,0.5,1.0,0.9790402647545504,0.5,0.05909771932745131,0.29935483870967744,0.0005504334663547544,1.0,0.9790402647545504,0.5,1.0,0.9998250728862974,1.0,0.05682918953826283,0.06701030927835051,0.0,1.0,0.9790402647545504,0.5,1.0,0.9998250728862974,1.0,20260624134028346645
0.9405785770132916,0.9405785770132916,0.9390700160342063,0.5,0.5,0.0,0.9405785770132916,0.9405785770132916,0.9390700160342063,0.9435364041604755,0.9435364041604755,0.942176008115648,0.9994727283379226,0.9994727283379226,0.9994697773064687,0.9405785770132916,0.9405785770132916,0.9390700160342063,0.9435364041604755,0.9435364041604755,0.942176008115648,0.9405785770132916,0.9405785770132916,0.9390700160342063,0.9405785770132916,0.9405785770132916,0.9390700160342063,20260624134028346645
0.9998251951986948,0.9992972181551977,0.9998230923457955,0.9791094007696537,0.923790423665079,0.9778683750728014,0.9791094007696537,0.923790423665079,0.9778683750728014,0.9802031779109143,0.9274463007159904,0.979092159559835,0.9998251951986948,0.9992972181551977,0.9998230923457955,0.9791094007696537,0.923790423665079,0.9778683750728014,0.025612472160356347,0.1317614424410541,0.0,0.9791094007696537,0.923790423665079,0.9778683750728014,0.9791094007696537,0.923790423665079,0.9778683750728014,20260624134028346645
1.0,1.0,0.6006389776357828,0.7708082026537998,0.5,0.0,1.0,1.0,0.5,0.9464725906796573,0.9434944237918216,0.9104618284637135,0.9438631047642496,0.9405785770132916,0.9060800790904597,0.9438631047642496,0.9405785770132916,0.9060800790904597,0.47325933400605447,0.21477272727272728,0.2610497237569061,0.9438631047642496,0.9405785770132916,0.9060800790904597,0.9438631047642496,0.9405785770132916,0.9060800790904597,20260624134028346645
0.8795944233206591,0.8896300788356579,0.6952998379254457,0.9247245264330816,0.9790402647545504,0.8894852403025129,0.9247245264330816,0.9790402647545504,0.8894852403025129,0.9247245264330816,0.9790402647545504,0.8894852403025129,0.9247245264330816,0.9790402647545504,0.8894852403025129,0.9247245264330816,0.9790402647545504,0.8894852403025129,0.9120569115662946,0.9602380308358128,0.8743405275779377,0.9247245264330816,0.9790402647545504,0.8894852403025129,0.9247245264330816,0.9790402647545504,0.8894852403025129,20260624134028346645
0.14134085718124412,0.6672535211267606,0.44196951934349354,0.10546596260881975,0.5,0.330122591943958,0.09131271274234128,0.503968253968254,0.24735449735449735,0.03294046539740103,0.05089408528198074,0.06223717409587889,1.0,0.9405785770132916,0.9274409871244635,1.0,0.9405785770132916,0.9274409871244635,0.03953307392996109,0.30522088353413657,0.1819672131147541,1.0,0.9994727283379226,0.9989344698987747,1.0,0.9405785770132916,0.9274409871244635,20260624134028346645
0.9643024894316581,0.5,0.8847367143897112,0.9643024894316581,0.5,0.8847367143897112,0.8754914809960681,0.07620957633492104,0.0,0.9200360739516008,0.41390064602361326,0.7819201121233357,0.9643024894316581,0.5,0.8847367143897112,0.9996597867997278,1.0,0.9991109003615671,0.7108639863130881,0.0,0.14773473407747867,0.9643024894316581,0.5,0.8847367143897112,0.9643024894316581,0.5,0.8847367143897112,20260624134028346645
