B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
0.9997189432265318,0.999317095379012,0.5,0.045889440113394755,1.0,0.0008049678012879485,1.0,0.9988493844206651,0.009523809523809525,0.9997189432265318,0.999317095379012,0.5,0.9997189432265318,0.999317095379012,0.5,0.9997189432265318,0.999317095379012,0.5,0.9997189432265318,0.999317095379012,0.5,0.9997189432265318,0.999317095379012,0.5,0.9997189432265318,0.999317095379012,0.5,20260624134028346645
0.5043973098810139,0.5,0.0007533524182612626,0.9996999249812453,0.9992466475817388,0.5,0.24133504492939667,0.07044025157232704,0.0006906077348066298,0.9996999249812453,0.9992466475817388,0.5,0.9996999249812453,0.9992466475817388,0.5,0.9996999249812453,0.9992466475817388,0.5,0.9996999249812453,0.9992466475817388,0.5,0.9996999249812453,0.9992466475817388,0.5,0.9996999249812453,0.9992466475817388,0.5,20260624134028346645
0.9993173284787803,0.9904761904761905,0.9992354740061162,0.9694323144104804,0.0012232415902140672,0.0,0.9993173284787803,0.9904761904761905,0.9992354740061162,0.9993173284787803,0.9904761904761905,0.9992354740061162,0.9993173284787803,0.9904761904761905,0.9992354740061162,0.9993173284787803,0.9904761904761905,0.9992354740061162,0.9993173284787803,0.9904761904761905,0.9992354740061162,0.9993173284787803,0.9904761904761905,0.9992354740061162,0.9993173284787803,0.9904761904761905,0.9992354740061162,20260624134028346645
0.05893794981521105,0.0013948622573520864,0.0013948622573520864,0.9755409219190969,0.5,0.5,0.227262313860252,0.0012420431609998447,0.0012420431609998447,1.0,0.9904761904761905,0.9904761904761905,1.0,0.9904761904761905,0.9904761904761905,1.0,0.9904761904761905,0.9904761904761905,1.0,0.9904761904761905,0.9904761904761905,1.0,0.9904761904761905,0.9904761904761905,1.0,0.9904761904761905,0.9904761904761905,20260624134028346645
1.0,0.002406449284081338,0.1405384006334125,0.9757809757809758,0.0012420431609998447,0.5903614457831325,0.9993514214679494,0.9904761904761905,0.9990867579908675,0.9993514214679494,0.9904761904761905,0.9990867579908675,0.9993514214679494,0.9904761904761905,0.9990867579908675,0.9993514214679494,0.9904761904761905,0.9990867579908675,0.9993514214679494,0.9904761904761905,0.9990867579908675,0.9993514214679494,0.9904761904761905,0.9990867579908675,0.9993514214679494,0.9904761904761905,0.9990867579908675,20260624134028346645
0.9996389891696751,0.999317095379012,0.9984175289105295,0.06437831467295227,1.0,0.1358936484490399,1.0,0.9988493844206651,0.99704942217851,0.9996389891696751,0.999317095379012,0.9984175289105295,0.9996389891696751,0.999317095379012,0.9984175289105295,0.9996389891696751,0.999317095379012,0.9984175289105295,0.9996389891696751,0.999317095379012,0.9984175289105295,0.9996389891696751,0.999317095379012,0.9984175289105295,0.9996389891696751,0.999317095379012,0.9984175289105295,20260624134028346645
0.9991244710345834,0.998776758409786,0.009523809523809525,0.9994246260069045,0.9992466475817388,0.5,0.12704565030146425,0.07044025157232704,0.0006906077348066298,0.9994246260069045,0.9992466475817388,0.5,0.9994246260069045,0.9992466475817388,0.5,0.9994246260069045,0.9992466475817388,0.5,0.9994246260069045,0.9992466475817388,0.5,0.9994246260069045,0.9992466475817388,0.5,0.9994246260069045,0.9992466475817388,0.5,20260624134028346645
0.9997594419052201,0.9992466475817388,0.9904761904761905,0.999756424308854,0.998776758409786,0.5,0.999756424308854,0.998776758409786,0.5,0.9997594419052201,0.9992466475817388,0.9904761904761905,0.9997594419052201,0.9992466475817388,0.9904761904761905,0.9997594419052201,0.9992466475817388,0.9904761904761905,0.9997594419052201,0.9992466475817388,0.9904761904761905,0.9997594419052201,0.9992466475817388,0.9904761904761905,0.9997594419052201,0.9992466475817388,0.9904761904761905,20260624134028346645
0.09088035403824878,0.0010520163646990065,0.0010520163646990065,1.0,0.009523809523809525,0.009523809523809525,0.22839506172839505,0.0007647598654022637,0.0007647598654022637,0.9997025580011898,0.5,0.5,0.9997025580011898,0.5,0.5,0.9997025580011898,0.5,0.5,0.9997025580011898,0.5,0.5,0.9997025580011898,0.5,0.5,0.9997025580011898,0.5,0.5,20260624134028346645
1.0,0.0012410797393732546,0.9709962168978562,0.09525939177101968,0.0011637379262190155,1.0,0.9991143911439114,0.5,0.9988493844206651,0.9994180971777713,0.9904761904761905,0.999317095379012,0.9994180971777713,0.9904761904761905,0.999317095379012,0.9994180971777713,0.9904761904761905,0.999317095379012,0.9994180971777713,0.9904761904761905,0.999317095379012,0.9994180971777713,0.9904761904761905,0.999317095379012,0.9994180971777713,0.9904761904761905,0.999317095379012,20260624134028346645
