B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
0.6158536585365854,0.02786377708978328,0.02786377708978328,0.7542857142857143,0.052941176470588235,0.052941176470588235,0.5708582834331337,0.046875,0.046875,0.6650485436893204,0.0,0.0,0.9928909952606635,0.0,0.0,0.6650485436893204,0.0,0.0,0.790650406504065,0.0,0.0,0.6650485436893204,0.0,0.0,0.9928909952606635,0.0,0.0,20260624134028346645
0.8732394366197183,0.8732394366197183,0.2004950495049505,0.944,0.944,0.15,0.9692307692307692,0.9692307692307692,1.0,0.6039603960396039,0.6039603960396039,0.0,0.5487256371814093,0.5487256371814093,0.0,0.9457364341085271,0.9457364341085271,0.0,0.5487256371814093,0.5487256371814093,0.0,0.669364161849711,0.669364161849711,0.44597249508840864,0.5487256371814093,0.5487256371814093,0.0,20260624134028346645
0.8275862068965517,0.6153846153846154,0.05371900826446281,1.0,1.0,0.42948717948717946,0.9113924050632911,0.8888888888888888,0.0,0.9059040590405905,0.893305439330544,0.8135593220338984,0.6421207658321061,0.5894590846047156,0.3966597077244259,0.6032,0.5487256371814093,0.30641330166270786,0.6032,0.5487256371814093,0.30641330166270786,0.7168894289185905,0.669364161849711,0.5513428120063191,0.9534368070953437,0.9457364341085271,0.9148936170212766,20260624134028346645
0.8678861788617886,1.0,0.06521739130434782,0.8269230769230769,0.5384615384615384,0.16822429906542055,0.6573275862068966,0.0660377358490566,0.025423728813559324,0.8161764705882353,0.4086294416243655,0.0,0.7818696883852692,0.3554083885209713,0.0,0.8168674698795181,0.4344422700587084,0.1826086956521739,0.7818696883852692,0.3554083885209713,0.0,0.7818696883852692,0.3554083885209713,0.0,0.8687392055267703,0.5729323308270676,0.44597249508840864,20260624134028346645
0.5827205882352942,0.38461538461538464,0.07511737089201878,0.6861979166666666,0.9339622641509434,0.5241157556270096,0.7084507042253522,0.8818897637795275,0.5441696113074205,0.7414364640883978,0.971830985915493,0.9068627450980392,0.848816029143898,0.6654888103651354,0.5818713450292398,0.848816029143898,0.6654888103651354,0.5818713450292398,0.8910741301059002,0.7838577291381669,0.7173144876325088,0.5997425997425997,0.5416012558869702,0.38065843621399176,0.5997425997425997,0.5416012558869702,0.38065843621399176,20260624134028346645
1.0,0.16822429906542055,0.8818897637795275,0.8319327731092437,0.025423728813559324,0.5,0.9600886917960089,0.5,0.9745762711864406,0.6442451420029895,0.0,0.5989583333333334,0.5904109589041096,0.0,0.5416012558869702,0.9577777777777777,0.0,0.9663865546218487,0.9729206963249516,1.0,0.9834905660377359,0.6939655172413793,0.44597249508840864,0.6654888103651354,0.5904109589041096,0.0,0.5416012558869702,20260624134028346645
1.0,0.3375796178343949,0.3375796178343949,0.9567307692307693,0.9470588235294117,0.9470588235294117,0.9014084507042254,0.5,0.5,0.5751937984496124,0.3554083885209713,0.3554083885209713,0.5751937984496124,0.3554083885209713,0.3554083885209713,0.9498806682577565,0.930635838150289,0.930635838150289,0.6973995271867612,0.5793413173652695,0.5793413173652695,0.6927639383155397,0.5729323308270676,0.5729323308270676,0.6927639383155397,0.5729323308270676,0.5729323308270676,20260624134028346645
0.46220302375809935,0.42626728110599077,0.31198686371100165,1.0,0.38461538461538464,0.0,1.0,0.38461538461538464,0.0,0.815845824411135,0.8136792452830188,0.6613418530351438,0.9525,0.9663865546218487,0.8414634146341463,0.9525,0.9663865546218487,0.8414634146341463,0.5602941176470588,0.5416012558869702,0.3935361216730038,0.6765375854214123,0.6654888103651354,0.5833333333333334,0.6765375854214123,0.6654888103651354,0.5833333333333334,20260624134028346645
0.9313725490196079,0.8888888888888888,0.3522727272727273,0.9770867430441899,0.9692307692307692,0.9149797570850202,0.9313725490196079,0.8888888888888888,0.3522727272727273,0.6820428336079077,0.5487256371814093,0.3304535637149028,0.6820428336079077,0.5487256371814093,0.3304535637149028,0.6820428336079077,0.5487256371814093,0.3304535637149028,0.7794299876084263,0.6701268742791234,0.5562403697996918,0.7788819875776397,0.669364161849711,0.5548686244204019,0.9613259668508287,0.9457364341085271,0.8360655737704918,20260624134028346645
0.9617021276595744,0.9745762711864406,0.953125,1.0,0.9339622641509434,0.8888888888888888,1.0,0.9339622641509434,0.8888888888888888,0.6109589041095891,0.6654888103651354,0.669364161849711,0.9533898305084746,0.9663865546218487,0.9457364341085271,0.436046511627907,0.5416012558869702,0.5487256371814093,0.676602086438152,0.7253164556962025,0.728287841191067,0.436046511627907,0.5416012558869702,0.5487256371814093,0.436046511627907,0.5416012558869702,0.5487256371814093,20260624134028346645
