B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
1.0,0.9951159951159951,0.975,0.4759284731774415,0.2857142857142857,0.01312910284463895,0.4759284731774415,0.2857142857142857,0.01312910284463895,1.0,0.9951159951159951,0.975,1.0,0.9951159951159951,0.975,1.0,0.9951159951159951,0.975,1.0,0.9951159951159951,0.975,1.0,0.9951159951159951,0.975,1.0,0.9951159951159951,0.975,20260624134028346645
1.0,0.005571030640668524,0.005571030640668524,0.5340501792114696,0.0074309978768577496,0.0074309978768577496,0.5340501792114696,0.0074309978768577496,0.0074309978768577496,0.9978969505783386,0.5,0.5,0.9978969505783386,0.5,0.5,0.9978969505783386,0.5,0.5,0.9978969505783386,0.5,0.5,0.9978969505783386,0.5,0.5,0.9978969505783386,0.5,0.5,20260624134028346645
0.9987228607918263,0.9951159951159951,0.975,0.3509127789046653,0.2857142857142857,0.01312910284463895,0.3509127789046653,0.2857142857142857,0.01312910284463895,0.9987228607918263,0.9951159951159951,0.975,0.9987228607918263,0.9951159951159951,0.975,0.9987228607918263,0.9951159951159951,0.975,0.9987228607918263,0.9951159951159951,0.975,0.9987228607918263,0.9951159951159951,0.975,0.9987228607918263,0.9951159951159951,0.975,20260624134028346645
0.16865869853917662,0.5,0.004884004884004884,0.16865869853917662,0.5,0.004884004884004884,0.16865869853917662,0.5,0.004884004884004884,1.0,0.9951159951159951,0.5,1.0,0.9951159951159951,0.5,1.0,0.9951159951159951,0.5,1.0,0.9951159951159951,0.5,1.0,0.9951159951159951,0.5,1.0,0.9951159951159951,0.5,20260624134028346645
0.15100671140939598,0.007692307692307693,0.2184873949579832,0.18030842230130487,0.004884004884004884,0.0,0.18030842230130487,0.004884004884004884,0.0,1.0,0.5,0.9846582984658299,1.0,0.5,0.9846582984658299,1.0,0.5,0.9846582984658299,1.0,0.5,0.9846582984658299,1.0,0.5,0.9846582984658299,1.0,0.5,0.9846582984658299,20260624134028346645
0.8753993610223643,0.9923566878980892,0.9842164599774521,1.0,0.9951159951159951,0.9912376779846659,1.0,0.9951159951159951,0.9912376779846659,1.0,0.9951159951159951,0.9912376779846659,1.0,0.9951159951159951,0.9912376779846659,1.0,0.9951159951159951,0.9912376779846659,1.0,0.9951159951159951,0.9912376779846659,1.0,0.9951159951159951,0.9912376779846659,1.0,0.9951159951159951,0.9912376779846659,20260624134028346645
1.0,0.975,0.975,0.0644468313641246,0.01312910284463895,0.01312910284463895,0.0644468313641246,0.01312910284463895,0.01312910284463895,1.0,0.975,0.975,1.0,0.975,0.975,1.0,0.975,0.975,1.0,0.975,0.975,1.0,0.975,0.975,1.0,0.975,0.975,20260624134028346645
0.7244094488188977,0.010025062656641603,0.006024096385542169,1.0,0.007643312101910828,0.004884004884004884,1.0,0.007643312101910828,0.004884004884004884,0.9954802259887006,0.975,0.5,0.9954802259887006,0.975,0.5,0.9954802259887006,0.975,0.5,0.9954802259887006,0.975,0.5,0.9954802259887006,0.975,0.5,0.9954802259887006,0.975,0.5,20260624134028346645
0.9076376554174067,0.5,0.0,0.9076376554174067,0.5,0.0,0.9076376554174067,0.5,0.0,0.9953198127925117,0.9951159951159951,0.9864864864864865,0.9953198127925117,0.9951159951159951,0.9864864864864865,0.9953198127925117,0.9951159951159951,0.9864864864864865,0.9953198127925117,0.9951159951159951,0.9864864864864865,0.9953198127925117,0.9951159951159951,0.9864864864864865,0.9953198127925117,0.9951159951159951,0.9864864864864865,20260624134028346645
0.998211091234347,0.986870897155361,0.9842164599774521,0.9982698961937716,0.9925690021231423,0.9912376779846659,0.9982698961937716,0.9925690021231423,0.9912376779846659,0.9982698961937716,0.9925690021231423,0.9912376779846659,0.9982698961937716,0.9925690021231423,0.9912376779846659,0.9982698961937716,0.9925690021231423,0.9912376779846659,0.9982698961937716,0.9925690021231423,0.9912376779846659,0.9982698961937716,0.9925690021231423,0.9912376779846659,0.9982698961937716,0.9925690021231423,0.9912376779846659,20260624134028346645
0.9935064935064936,0.5,0.9948979591836735,0.0782608695652174,0.0074309978768577496,0.24834437086092714,0.0782608695652174,0.0074309978768577496,0.24834437086092714,0.9935064935064936,0.5,0.9948979591836735,0.9935064935064936,0.5,0.9948979591836735,0.9935064935064936,0.5,0.9948979591836735,0.9935064935064936,0.5,0.9948979591836735,0.9935064935064936,0.5,0.9948979591836735,0.9935064935064936,0.5,0.9948979591836735,20260624134028346645
1.0,0.03316326530612245,0.4770408163265306,1.0,0.01312910284463895,0.225,1.0,0.01312910284463895,0.225,0.9928131416837782,0.975,0.9947368421052631,0.9928131416837782,0.975,0.9947368421052631,0.9928131416837782,0.975,0.9947368421052631,0.9928131416837782,0.975,0.9947368421052631,0.9928131416837782,0.975,0.9947368421052631,0.9928131416837782,0.975,0.9947368421052631,20260624134028346645
