B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
1.0,0.6666666666666666,0.6388888888888888,1.0,0.5,0.0,0.6818181818181818,1.0,0.5758754863813229,0.3684210526315789,0.36283185840707965,0.2679738562091503,0.3684210526315789,0.36283185840707965,0.2679738562091503,0.8066666666666666,0.8053691275167785,0.6349206349206349,0.3684210526315789,0.36283185840707965,0.2679738562091503,0.3684210526315789,0.36283185840707965,0.2679738562091503,0.8066666666666666,0.8053691275167785,0.6349206349206349,20260624134028346645
1.0,0.5694444444444444,0.39603960396039606,0.7670454545454546,0.5,0.41040462427745666,0.8392156862745098,1.0,0.5983606557377049,0.7172413793103448,0.36283185840707965,0.28169014084507044,1.0,0.5694444444444444,0.39603960396039606,1.0,0.5694444444444444,0.39603960396039606,0.3861671469740634,0.13191489361702127,0.20348837209302326,0.7172413793103448,0.36283185840707965,0.28169014084507044,0.7172413793103448,0.36283185840707965,0.28169014084507044,20260624134028346645
0.9488536155202821,1.0,0.3285302593659942,1.0,0.4305555555555556,0.19298245614035087,1.0,0.4305555555555556,0.19298245614035087,0.9375,0.6020408163265306,0.25,0.9290465631929047,0.0,0.12225705329153605,0.9488536155202821,1.0,0.3285302593659942,0.9290465631929047,0.0,0.12225705329153605,0.936734693877551,0.5,0.14028776978417265,0.9488536155202821,1.0,0.3285302593659942,20260624134028346645
1.0,0.6973684210526315,0.6344086021505376,0.841025641025641,0.5694444444444444,0.0,0.7303370786516854,0.5,0.30392156862745096,0.6949152542372882,0.36283185840707965,0.0,0.841025641025641,0.5694444444444444,0.0,0.8933823529411765,0.8053691275167785,0.7383177570093458,0.8493150684931506,0.7904761904761904,0.7619047619047619,0.6949152542372882,0.36283185840707965,0.0,0.6949152542372882,0.36283185840707965,0.0,20260624134028346645
0.7372262773722628,0.5,0.09782608695652174,1.0,1.0,0.29394812680115273,1.0,1.0,0.29394812680115273,0.7666666666666667,0.5882352941176471,0.17346938775510204,0.7037037037037037,0.36283185840707965,0.0,0.8960573476702509,0.8053691275167785,0.27017543859649124,0.6167400881057269,0.33617021276595743,0.10344827586206896,0.8465346534653465,0.5694444444444444,0.0,0.7037037037037037,0.36283185840707965,0.0,20260624134028346645
0.7864583333333334,1.0,0.6638655462184874,0.6371681415929203,0.5,0.0,0.7864583333333334,1.0,0.6638655462184874,1.0,0.696078431372549,0.5,1.0,0.8053691275167785,0.6349206349206349,1.0,0.8053691275167785,0.6349206349206349,0.8664383561643836,0.7904761904761904,0.7037037037037037,1.0,0.8053691275167785,0.6349206349206349,1.0,0.5694444444444444,0.36607142857142855,20260624134028346645
0.9022801302931596,0.7297297297297297,0.24600638977635783,0.8843283582089553,0.5694444444444444,0.14028776978417265,0.8843283582089553,0.5694444444444444,0.14028776978417265,0.7171945701357466,0.49390243902439024,0.25900900900900903,0.9159420289855073,0.8053691275167785,0.3285302593659942,0.8843283582089553,0.5694444444444444,0.14028776978417265,0.8843283582089553,0.5694444444444444,0.14028776978417265,0.8843283582089553,0.5694444444444444,0.14028776978417265,0.9159420289855073,0.8053691275167785,0.3285302593659942,20260624134028346645
0.7616279069767442,0.7284768211920529,0.5652173913043478,0.5591397849462365,0.4305555555555556,0.0,0.8695652173913043,0.8597122302158273,0.792156862745098,0.5591397849462365,0.4305555555555556,0.3482587064676617,1.0,0.5,0.3023255813953488,0.3387096774193548,0.0,0.22941176470588234,0.8566176470588235,0.8446215139442231,0.6713483146067416,1.0,1.0,0.5757575757575758,1.0,1.0,0.5757575757575758,20260624134028346645
0.6517412935323383,0.6976744186046512,1.0,1.0,0.8597122302158273,0.8070175438596491,0.5694444444444444,0.5,0.5694444444444444,0.36283185840707965,0.0,0.36283185840707965,0.8053691275167785,1.0,0.8053691275167785,0.36283185840707965,0.0,0.36283185840707965,0.5071428571428571,0.4411764705882353,0.5071428571428571,0.36283185840707965,0.0,0.36283185840707965,0.5694444444444444,0.5,0.5694444444444444,20260624134028346645
0.9491945477075588,0.6202090592334495,0.49765258215962443,0.9498164014687882,1.0,0.5160142348754448,0.9444444444444444,0.5,0.3333333333333333,0.9029255319148937,0.38317757009345793,0.3333333333333333,1.0,0.8053691275167785,0.5492957746478874,1.0,0.8053691275167785,0.5492957746478874,1.0,0.5,0.3317307692307692,1.0,0.5694444444444444,0.2857142857142857,1.0,0.5694444444444444,0.2857142857142857,20260624134028346645
0.7747252747252747,0.7284768211920529,0.5681818181818182,0.6019417475728155,0.4305555555555556,0.0,0.8737864077669902,0.8597122302158273,0.792156862745098,1.0,1.0,0.4695121951219512,1.0,0.5,0.3023255813953488,1.0,1.0,0.5757575757575758,0.4305555555555556,0.0,0.22941176470588234,1.0,0.5,0.3023255813953488,0.4305555555555556,0.0,0.22941176470588234,20260624134028346645
0.7987012987012987,0.5,0.0,0.6814159292035398,0.4305555555555556,0.30392156862745096,1.0,0.8597122302158273,0.7833333333333333,0.8337531486146096,0.8446215139442231,0.7619047619047619,0.6307692307692307,0.0,0.0,0.8744588744588745,1.0,0.7383177570093458,0.732824427480916,0.6363636363636364,0.5,0.8744588744588745,1.0,0.7383177570093458,0.7987012987012987,0.5,0.0,20260624134028346645
0.8281622911694511,0.4305555555555556,0.09782608695652174,0.9106628242074928,0.5,0.0,0.9106628242074928,0.5,0.0,0.922077922077922,1.0,0.1532258064516129,0.9316037735849056,1.0,0.27017543859649124,0.9316037735849056,1.0,0.27017543859649124,0.8144329896907216,0.0,0.0,0.9316037735849056,1.0,0.27017543859649124,0.9316037735849056,1.0,0.27017543859649124,20260624134028346645
0.9212598425196851,0.680365296803653,0.5,0.8954248366013072,0.5,0.319634703196347,0.8351063829787234,0.5694444444444444,0.271523178807947,0.7529976019184652,0.36283185840707965,0.21354166666666666,0.8708240534521158,0.8053691275167785,0.5263157894736842,0.8708240534521158,0.8053691275167785,0.5263157894736842,0.7529976019184652,0.36283185840707965,0.21354166666666666,0.8708240534521158,0.8053691275167785,0.5263157894736842,0.8708240534521158,0.8053691275167785,0.5263157894736842,20260624134028346645
1.0,0.7284768211920529,0.46496815286624205,1.0,0.4305555555555556,0.0,0.7900874635568513,0.4305555555555556,0.3026315789473684,0.906060606060606,1.0,0.4511627906976744,0.9166666666666666,1.0,0.502262443438914,0.7692307692307693,0.0,0.19289340101522842,0.8856088560885609,0.5,0.24358974358974358,0.8856088560885609,0.5,0.24358974358974358,0.8856088560885609,0.5,0.24358974358974358,20260624134028346645
1.0,0.8053691275167785,0.5735294117647058,1.0,0.5694444444444444,0.3023255813953488,0.9164969450101833,0.680365296803653,0.5335820895522388,0.8684807256235828,0.49303621169916434,0.38926174496644295,0.8923884514435696,0.36283185840707965,0.22941176470588234,0.8923884514435696,0.36283185840707965,0.22941176470588234,0.8923884514435696,0.36283185840707965,0.22941176470588234,1.0,0.5694444444444444,0.3023255813953488,1.0,0.8053691275167785,0.5757575757575758,20260624134028346645
0.846441947565543,0.4305555555555556,0.4305555555555556,0.9175475687103594,0.8597122302158273,0.8597122302158273,1.0,1.0,1.0,0.6504854368932039,0.3982808022922636,0.3982808022922636,1.0,0.5,0.5,1.0,1.0,1.0,0.5324324324324324,0.12987012987012986,0.12987012987012986,1.0,0.5,0.5,1.0,1.0,1.0,20260624134028346645
0.7615894039735099,0.4766355140186916,0.3901098901098901,0.7615894039735099,0.4305555555555556,0.3901098901098901,0.7615894039735099,0.4305555555555556,0.3901098901098901,0.7702265372168284,0.49382716049382713,0.418848167539267,0.9055374592833876,1.0,0.6349206349206349,0.8652173913043478,0.5,0.36607142857142855,0.7914110429447853,0.6145833333333334,0.4803921568627451,0.9055374592833876,1.0,0.6349206349206349,0.9055374592833876,1.0,0.6349206349206349,20260624134028346645
1.0,1.0,0.7284768211920529,0.680365296803653,0.680365296803653,0.7284768211920529,0.5,0.5,0.4305555555555556,0.5,0.5,0.42857142857142855,0.5694444444444444,0.5694444444444444,0.5,0.5694444444444444,0.5694444444444444,0.5,0.9437314906219151,0.9437314906219151,0.950354609929078,0.8053691275167785,0.8053691275167785,1.0,0.5694444444444444,0.5694444444444444,0.5,20260624134028346645
