B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
1.0,0.9929411764705882,0.9653579676674365,0.07640449438202247,0.23333333333333334,0.0,0.25205761316872427,1.0,0.7030456852791879,1.0,0.9990356798457087,0.9931170108161259,1.0,0.9929411764705882,0.9653579676674365,1.0,0.9990356798457087,0.9931170108161259,1.0,0.9930394431554525,0.9789227166276346,1.0,0.9929411764705882,0.9653579676674365,1.0,0.9929411764705882,0.9653579676674365,20260624134028346645
1.0,1.0,0.3584070796460177,0.9836956521739131,0.9811320754716981,0.9926017262638718,0.8991097922848664,0.8181818181818182,0.5,0.9836956521739131,0.9811320754716981,0.9926017262638718,0.9836956521739131,0.9811320754716981,0.9926017262638718,0.9836956521739131,0.9811320754716981,0.9926017262638718,0.9836956521739131,0.9811320754716981,0.9926017262638718,0.997639653815893,0.9973238180196253,0.998997995991984,0.997639653815893,0.9973238180196253,0.998997995991984,20260624134028346645
0.9180672268907563,0.8352941176470589,0.8,0.9154639175257732,0.8181818181818182,0.7129186602870813,0.7751937984496124,0.5,0.0,1.0,0.9811320754716981,0.9743589743589743,1.0,0.9973238180196253,0.9963403476669717,1.0,0.9973238180196253,0.9963403476669717,1.0,0.9811320754716981,0.9743589743589743,1.0,0.9973238180196253,0.9963403476669717,1.0,0.9973238180196253,0.9963403476669717,20260624134028346645
0.8888888888888888,0.8181818181818182,0.16883116883116883,0.8888888888888888,0.8181818181818182,0.16883116883116883,0.8888888888888888,0.8181818181818182,0.16883116883116883,0.983224603914259,0.9811320754716981,0.8099808061420346,0.9975806451612903,0.9973238180196253,0.9988165680473373,0.9975806451612903,0.9973238180196253,0.9988165680473373,0.9833487511563367,0.9812889812889813,0.8144230769230769,0.983224603914259,0.9811320754716981,0.8099808061420346,0.9975806451612903,0.9973238180196253,0.9988165680473373,20260624134028346645
1.0,0.993006993006993,1.0,0.19157088122605365,1.0,0.19001919385796545,1.0,0.9990356798457087,1.0,1.0,0.9929411764705882,0.5,1.0,0.9990356798457087,1.0,1.0,0.9929411764705882,0.5,1.0,0.9990356798457087,1.0,1.0,0.9990356798457087,1.0,1.0,0.9929411764705882,0.5,20260624134028346645
0.9935828877005347,0.5,0.9743589743589743,0.6091370558375635,0.019650655021834062,0.5606060606060606,0.6091370558375635,0.019650655021834062,0.5606060606060606,0.9991087344028521,1.0,0.9963403476669717,0.9935828877005347,0.5,0.9743589743589743,0.9991087344028521,1.0,0.9963403476669717,0.9935828877005347,0.5,0.9743589743589743,0.9935828877005347,0.5,0.9743589743589743,0.9991087344028521,1.0,0.9963403476669717,20260624134028346645
1.0,0.8181818181818182,0.5352112676056338,0.75,1.0,0.3155339805825243,0.9991889699918897,0.9973238180196253,0.997020854021847,0.9991889699918897,0.9973238180196253,0.997020854021847,0.9991889699918897,0.9973238180196253,0.997020854021847,0.994263862332696,0.9811320754716981,0.9785714285714285,0.994263862332696,0.9811320754716981,0.9785714285714285,0.9991889699918897,0.9973238180196253,0.997020854021847,0.9991889699918897,0.9973238180196253,0.997020854021847,20260624134028346645
0.05426356589147287,0.0448318804483188,0.46153846153846156,0.02383654937570942,0.019650655021834062,0.14785992217898833,0.02383654937570942,0.019650655021834062,0.14785992217898833,1.0,1.0,0.9757738896366084,1.0,0.5,0.9755102040816327,1.0,1.0,0.9966740576496674,1.0,1.0,0.9757738896366084,1.0,1.0,0.9966740576496674,1.0,1.0,0.9966740576496674,20260624134028346645
1.0,0.23333333333333334,0.018867924528301886,1.0,0.3882978723404255,0.019650655021834062,0.9203747072599532,1.0,0.007398273736128237,0.9849246231155779,0.9929411764705882,0.5,0.9977957384276267,0.9990356798457087,1.0,0.9849246231155779,0.9929411764705882,0.5,0.9850746268656716,0.9930394431554525,1.0,0.9849246231155779,0.9929411764705882,0.5,0.9977957384276267,0.9990356798457087,1.0,20260624134028346645
0.9888268156424581,0.5,0.5,0.9488888888888889,0.19001919385796545,0.19001919385796545,0.9984012789768185,1.0,1.0,0.9984012789768185,1.0,1.0,0.9984012789768185,1.0,1.0,0.9984012789768185,1.0,1.0,0.9888268156424581,0.5,0.5,0.9984012789768185,1.0,1.0,0.9888268156424581,0.5,0.5,20260624134028346645
0.993801652892562,0.5,0.9743589743589743,1.0,0.007398273736128237,0.7129186602870813,1.0,0.007398273736128237,0.7129186602870813,0.993801652892562,0.5,0.9743589743589743,0.9991341991341991,1.0,0.9963403476669717,0.9991341991341991,1.0,0.9963403476669717,0.9991341991341991,1.0,0.9963403476669717,0.993801652892562,0.5,0.9743589743589743,0.9991341991341991,1.0,0.9963403476669717,20260624134028346645
