B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
1.0,0.6491228070175439,0.6086956521739131,0.9148936170212766,0.873015873015873,0.9245283018867925,0.9148936170212766,0.873015873015873,0.9245283018867925,0.9148936170212766,0.873015873015873,0.9245283018867925,0.9148936170212766,0.873015873015873,0.9245283018867925,0.9148936170212766,0.873015873015873,0.9245283018867925,0.8571428571428571,0.7735849056603774,0.8461538461538461,0.9148936170212766,0.873015873015873,0.9245283018867925,0.9148936170212766,0.873015873015873,0.9245283018867925,20260624134028346645
1.0,0.8048780487804879,0.4666666666666667,0.7894736842105263,1.0,0.5833333333333334,0.6901408450704225,0.7924528301886793,0.5384615384615384,1.0,0.8461538461538461,0.5,1.0,0.9245283018867925,0.6363636363636364,1.0,0.9245283018867925,0.6363636363636364,0.7777777777777778,0.925,0.5555555555555556,1.0,0.9245283018867925,0.6363636363636364,1.0,0.9245283018867925,0.6363636363636364,20260624134028346645
0.7924528301886793,0.42105263157894735,0.1891891891891892,0.7924528301886793,0.42105263157894735,0.1891891891891892,0.9534883720930233,1.0,0.6621621621621622,0.9152542372881356,0.6666666666666666,0.0,0.9534883720930233,1.0,0.6621621621621622,0.9534883720930233,1.0,0.6621621621621622,0.8490566037735849,0.5,0.2926829268292683,0.9534883720930233,1.0,0.6621621621621622,0.9534883720930233,1.0,0.6621621621621622,20260624134028346645
0.5416666666666666,0.6333333333333333,0.2542372881355932,0.42105263157894735,0.45,0.10204081632653061,1.0,0.9245283018867925,0.75,1.0,0.8461538461538461,0.4342105263157895,1.0,0.9245283018867925,0.75,1.0,0.9245283018867925,0.75,0.04,0.047619047619047616,0.017241379310344827,1.0,0.9245283018867925,0.75,1.0,0.9245283018867925,0.75,20260624134028346645
0.7692307692307693,0.55,0.0,0.8651685393258427,0.8979591836734694,0.8918918918918919,0.8651685393258427,0.8979591836734694,0.8918918918918919,1.0,0.7288135593220338,0.6808510638297872,1.0,0.873015873015873,0.8627450980392157,1.0,0.873015873015873,0.8627450980392157,1.0,0.873015873015873,0.8627450980392157,1.0,0.873015873015873,0.8627450980392157,1.0,0.873015873015873,0.8627450980392157,20260624134028346645
0.5789473684210527,0.5789473684210527,0.4230769230769231,0.873015873015873,0.873015873015873,0.8627450980392157,0.5,0.5,0.32142857142857145,0.5789473684210527,0.5789473684210527,0.4230769230769231,0.873015873015873,0.873015873015873,0.8627450980392157,0.873015873015873,0.873015873015873,0.8627450980392157,0.5789473684210527,0.5789473684210527,0.4230769230769231,0.873015873015873,0.873015873015873,0.8627450980392157,0.873015873015873,0.873015873015873,0.8627450980392157,20260624134028346645
0.71875,0.4,0.5,1.0,0.42105263157894735,0.45,0.71875,0.4,0.5,0.68,0.5,0.6,0.8933333333333333,1.0,0.9245283018867925,0.8933333333333333,1.0,0.9245283018867925,0.8933333333333333,1.0,0.9245283018867925,0.8933333333333333,1.0,0.9245283018867925,0.8933333333333333,1.0,0.9245283018867925,20260624134028346645
0.92,0.8461538461538461,0.7317073170731707,0.8764044943820225,0.7924528301886793,0.7169811320754716,0.9550561797752809,0.9245283018867925,0.8627450980392157,0.8372093023255814,0.0,0.0,0.9550561797752809,0.9245283018867925,0.8627450980392157,0.9550561797752809,0.9245283018867925,0.8627450980392157,0.9550561797752809,0.9245283018867925,0.8627450980392157,0.9550561797752809,0.9245283018867925,0.8627450980392157,0.9550561797752809,0.9245283018867925,0.8627450980392157,20260624134028346645
0.68,0.5555555555555556,0.3614457831325301,0.7755102040816326,1.0,0.5232558139534884,1.0,0.873015873015873,0.640625,1.0,0.873015873015873,0.640625,1.0,0.873015873015873,0.640625,1.0,0.873015873015873,0.640625,1.0,0.873015873015873,0.640625,1.0,0.873015873015873,0.640625,1.0,0.873015873015873,0.640625,20260624134028346645
0.5789473684210527,0.5789473684210527,0.0,0.873015873015873,0.873015873015873,0.5,0.8979591836734694,0.8979591836734694,0.25,0.5789473684210527,0.5789473684210527,0.0,0.873015873015873,0.873015873015873,0.5,0.873015873015873,0.873015873015873,0.5,0.5789473684210527,0.5789473684210527,0.0,0.873015873015873,0.873015873015873,0.5,0.873015873015873,0.873015873015873,0.5,20260624134028346645
