B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
0.998776758409786,0.5,0.5,0.998776758409786,0.5,0.5,0.998776758409786,0.5,0.5,0.998776758409786,0.5,0.5,0.998776758409786,0.5,0.5,0.998776758409786,0.5,0.5,0.998776758409786,0.5,0.5,0.9997135491263248,1.0,1.0,0.998776758409786,0.5,0.5,20260624134028346645
0.858195211786372,0.04938271604938271,0.6473029045643154,1.0,0.5,0.95,1.0,1.0,0.9946666666666667,1.0,1.0,0.9515151515151515,1.0,0.5,0.95,1.0,1.0,0.9946666666666667,1.0,1.0,0.9515151515151515,1.0,0.5,0.95,1.0,1.0,0.9946666666666667,20260624134028346645
0.9929718875502008,0.04938271604938271,0.6473029045643154,0.9944433419329232,0.5,0.95,0.9986600306278713,1.0,0.9946666666666667,0.9944433419329232,0.5,0.95,0.9986600306278713,1.0,0.9946666666666667,0.9944433419329232,0.5,0.95,0.9944488501189532,1.0,0.9515151515151515,0.9944433419329232,0.5,0.95,0.9986600306278713,1.0,0.9946666666666667,20260624134028346645
1.0,1.0,0.9966887417218543,1.0,0.5,0.9506172839506173,1.0,0.5,0.9506172839506173,1.0,1.0,0.9534883720930233,1.0,1.0,0.9966887417218543,1.0,1.0,0.9966887417218543,1.0,1.0,0.9534883720930233,1.0,1.0,0.9966887417218543,1.0,1.0,0.9966887417218543,20260624134028346645
1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20260624134028346645
0.9986669205865549,1.0,1.0,0.9944729569680221,0.5,0.5,0.9986669205865549,1.0,1.0,0.9986669205865549,1.0,1.0,0.9944729569680221,0.5,0.5,0.9944729569680221,0.5,0.5,0.994478406625912,1.0,1.0,0.9944729569680221,0.5,0.5,0.9986669205865549,1.0,1.0,20260624134028346645
1.0,0.5,0.9506172839506173,1.0,1.0,0.9966887417218543,1.0,0.5,0.9506172839506173,1.0,1.0,0.9966887417218543,1.0,0.5,0.9506172839506173,1.0,0.5,0.9506172839506173,1.0,0.5,0.9506172839506173,1.0,1.0,0.9966887417218543,1.0,0.5,0.9506172839506173,20260624134028346645
0.9970479704797048,0.5,0.5,0.9970479704797048,0.5,0.5,0.9993162393162394,1.0,1.0,0.9970534069981584,1.0,1.0,0.9993162393162394,1.0,1.0,0.9970479704797048,0.5,0.5,0.9993162393162394,1.0,1.0,0.9970479704797048,0.5,0.5,0.9993162393162394,1.0,1.0,20260624134028346645
0.9943899018232819,0.5,0.5,0.9986476043276662,1.0,1.0,0.9943899018232819,0.5,0.5,0.9943899018232819,0.5,0.5,0.9943899018232819,0.5,0.5,0.9943899018232819,0.5,0.5,0.9986476043276662,1.0,1.0,0.9943899018232819,0.5,0.5,0.9943899018232819,0.5,0.5,20260624134028346645
1.0,0.04938271604938271,0.04938271604938271,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.5,0.5,20260624134028346645
0.991869918699187,0.5,0.5,0.991869918699187,0.5,0.5,0.9983319432860718,1.0,1.0,0.991869918699187,0.5,0.5,0.991869918699187,0.5,0.5,0.9983319432860718,1.0,1.0,0.991869918699187,0.5,0.5,0.991869918699187,0.5,0.5,0.991869918699187,0.5,0.5,20260624134028346645
0.9907502569373073,0.04938271604938271,0.0033112582781456954,0.9926829268292683,0.5,0.0,0.9926829268292683,0.5,0.0,0.9926829268292683,0.5,0.0,0.9926829268292683,0.5,0.0,0.9926829268292683,0.5,0.0,0.9982328686432358,1.0,0.5,0.9982328686432358,1.0,0.5,0.9926829268292683,0.5,0.0,20260624134028346645
0.9972451790633609,1.0,0.5,0.999400479616307,1.0,0.9868421052631579,0.9972356599861782,0.5,0.0,0.9972451790633609,1.0,0.5,0.9972356599861782,0.5,0.0,0.999400479616307,1.0,0.9868421052631579,0.9972451790633609,1.0,0.5,0.999400479616307,1.0,0.9868421052631579,0.9972356599861782,0.5,0.0,20260624134028346645
1.0,0.5,0.5,1.0,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20260624134028346645
0.9971428571428571,0.04938271604938271,0.5,0.9977430882076359,0.5,0.9506172839506173,0.999457111834962,1.0,0.9966887417218543,0.9977452085682075,1.0,0.9534883720930233,0.999457111834962,1.0,0.9966887417218543,0.999457111834962,1.0,0.9966887417218543,0.9977452085682075,1.0,0.9534883720930233,0.9977430882076359,0.5,0.9506172839506173,0.999457111834962,1.0,0.9966887417218543,20260624134028346645
1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.5,0.5,20260624134028346645
0.9952456418383518,1.0,0.013157894736842105,0.9952409280190363,0.5,0.0,0.9988536492166603,1.0,0.5,0.9988536492166603,1.0,0.5,0.9988536492166603,1.0,0.5,0.9988536492166603,1.0,0.5,0.9952409280190363,0.5,0.0,0.9988536492166603,1.0,0.5,0.9952409280190363,0.5,0.0,20260624134028346645
1.0,0.5,0.0,1.0,0.5,0.0,1.0,1.0,0.5,1.0,0.5,0.0,1.0,1.0,0.5,1.0,0.5,0.0,1.0,0.5,0.0,1.0,1.0,0.5,1.0,1.0,0.5,20260624134028346645
0.9949667807529696,0.04938271604938271,0.04938271604938271,0.9990434283527836,1.0,1.0,0.9960238568588469,0.5,0.5,0.9960238568588469,0.5,0.5,0.9960238568588469,0.5,0.5,0.9990434283527836,1.0,1.0,0.9960238568588469,0.5,0.5,0.9960238568588469,0.5,0.5,0.9990434283527836,1.0,1.0,20260624134028346645
0.9992753623188406,1.0,1.0,0.9992753623188406,1.0,1.0,0.9992753623188406,1.0,1.0,0.9992753623188406,1.0,1.0,0.9969907842768478,0.5,0.5,0.9969907842768478,0.5,0.5,0.9969907842768478,0.5,0.5,0.9969907842768478,0.5,0.5,0.9969907842768478,0.5,0.5,20260624134028346645
1.0,0.04938271604938271,0.5,1.0,1.0,0.9966887417218543,1.0,0.5,0.9506172839506173,1.0,0.5,0.9506172839506173,1.0,1.0,0.9966887417218543,1.0,0.5,0.9506172839506173,1.0,1.0,0.9966887417218543,1.0,1.0,0.9966887417218543,1.0,0.5,0.9506172839506173,20260624134028346645
0.9913419913419913,0.5,0.9506172839506173,0.9985358711566618,1.0,0.9966887417218543,0.9985358711566618,1.0,0.9966887417218543,0.9913419913419913,0.5,0.9506172839506173,0.9913419913419913,0.5,0.9506172839506173,0.9913419913419913,0.5,0.9506172839506173,0.9913419913419913,0.5,0.9506172839506173,0.9913419913419913,0.5,0.9506172839506173,0.9985358711566618,1.0,0.9966887417218543,20260624134028346645
0.9943775100401606,0.5,0.5,0.9943775100401606,0.5,0.5,0.9943775100401606,0.5,0.5,0.994383149448345,1.0,1.0,0.9986447241045499,1.0,1.0,0.9943775100401606,0.5,0.5,0.9943775100401606,0.5,0.5,0.9986447241045499,1.0,1.0,0.9943775100401606,0.5,0.5,20260624134028346645
0.9960929869115062,0.5,0.5,0.9960929869115062,0.5,0.5,0.9960929869115062,0.5,0.5,0.9960967993754879,1.0,1.0,0.9990594431903687,1.0,1.0,0.9990594431903687,1.0,1.0,0.9960929869115062,0.5,0.5,0.9960929869115062,0.5,0.5,0.9990594431903687,1.0,1.0,20260624134028346645
0.9962049335863378,0.5,0.0,0.9990854216206329,1.0,0.5,0.9990854216206329,1.0,0.5,0.9962049335863378,0.5,0.0,0.9962049335863378,0.5,0.0,0.9962049335863378,0.5,0.0,0.9962049335863378,0.5,0.0,0.9990854216206329,1.0,0.5,0.9990854216206329,1.0,0.5,20260624134028346645
0.8015463917525774,0.04938271604938271,0.04938271604938271,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,1.0,0.5,0.5,20260624134028346645
0.9983595800524935,0.04938271604938271,0.5,0.9997005988023953,1.0,0.9966887417218543,0.9997005988023953,1.0,0.9966887417218543,0.9987175376723308,0.5,0.9506172839506173,0.9997005988023953,1.0,0.9966887417218543,0.9997005988023953,1.0,0.9966887417218543,0.9997005988023953,1.0,0.9966887417218543,0.9987175376723308,0.5,0.9506172839506173,0.9987175376723308,0.5,0.9506172839506173,20260624134028346645
1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0,1.0,1.0,0.5,1.0,0.5,0.0,1.0,0.5,0.0,1.0,1.0,0.9868421052631579,1.0,0.5,0.0,1.0,0.5,0.0,20260624134028346645
0.9951248049921997,0.04938271604938271,0.04938271604938271,0.999072011878248,1.0,1.0,0.999072011878248,1.0,1.0,0.999072011878248,1.0,1.0,0.999072011878248,1.0,1.0,0.999072011878248,1.0,1.0,0.9961471778077442,0.5,0.5,0.999072011878248,1.0,1.0,0.999072011878248,1.0,1.0,20260624134028346645
