B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
0.9101123595505618,0.9073359073359073,0.7877697841726619,0.9210526315789473,0.9196428571428571,0.8668171557562077,1.0,1.0,0.5321100917431193,0.8696883852691218,0.8666666666666667,0.7988165680473372,0.9210526315789473,0.9196428571428571,0.8668171557562077,0.9210526315789473,0.9196428571428571,0.8668171557562077,0.85625,0.8525641025641025,0.7584097859327217,0.85625,0.8525641025641025,0.7584097859327217,0.9210526315789473,0.9196428571428571,0.8668171557562077,20260624134028346645
0.8814814814814815,0.9073359073359073,0.09090909090909091,0.9239904988123515,0.9525,0.48424068767908307,0.8814814814814815,0.9073359073359073,0.09090909090909091,1.0,0.8525641025641025,0.0,1.0,0.9196428571428571,0.5048543689320388,1.0,0.9196428571428571,0.5048543689320388,1.0,0.9648,0.7023346303501945,1.0,0.8525641025641025,0.0,1.0,0.9196428571428571,0.5048543689320388,20260624134028346645
0.9104477611940298,0.9073359073359073,0.8951965065502183,0.8566978193146417,0.8525641025641025,0.8368794326241135,0.8566978193146417,0.8525641025641025,0.8368794326241135,0.9652996845425867,0.9648,0.9630252100840336,0.9212253829321663,0.9196428571428571,0.9138755980861244,0.8566978193146417,0.8525641025641025,0.8368794326241135,0.8566978193146417,0.8525641025641025,0.8368794326241135,0.9212253829321663,0.9196428571428571,0.9138755980861244,0.8566978193146417,0.8525641025641025,0.8368794326241135,20260624134028346645
1.0,0.5,0.5,1.0,1.0,1.0,0.5477178423236515,0.25748502994011974,0.25748502994011974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20260624134028346645
0.9338235294117647,0.9090909090909091,0.7004504504504504,1.0,0.5,0.5233918128654971,1.0,0.5,0.5233918128654971,0.863905325443787,0.7578947368421053,0.5771971496437055,0.9345454545454546,0.9104477611940298,0.7024608501118568,0.9345454545454546,0.9104477611940298,0.7024608501118568,0.9345454545454546,0.9104477611940298,0.7024608501118568,0.9345454545454546,0.9104477611940298,0.7024608501118568,0.9345454545454546,0.9104477611940298,0.7024608501118568,20260624134028346645
1.0,0.10480349344978165,0.3333333333333333,1.0,0.23157894736842105,0.5,0.9178082191780822,0.5,0.7684210526315789,0.8666666666666667,0.5818181818181818,0.7425149700598802,0.9251559251559252,0.9104477611940298,0.8441558441558441,0.8666666666666667,0.5818181818181818,0.7425149700598802,0.9246861924686193,0.9090909090909091,0.8523489932885906,0.9251559251559252,0.9104477611940298,0.8441558441558441,0.8666666666666667,0.5818181818181818,0.7425149700598802,20260624134028346645
0.19434628975265017,1.0,0.5,0.25,1.0,0.651685393258427,0.6290322580645161,0.8525641025641025,0.7889908256880734,0.9724310776942355,0.9648,0.9464285714285714,0.9134615384615384,0.9196428571428571,0.8807947019867549,0.9134615384615384,0.9196428571428571,0.8807947019867549,0.6290322580645161,0.8525641025641025,0.7889908256880734,0.9134615384615384,0.9196428571428571,0.8807947019867549,0.9134615384615384,0.9196428571428571,0.8807947019867549,20260624134028346645
1.0,1.0,0.8119891008174387,1.0,0.5,0.7889908256880734,1.0,1.0,0.8807947019867549,1.0,0.5,0.7889908256880734,1.0,0.5,0.7889908256880734,1.0,1.0,0.8807947019867549,1.0,0.5,0.7889908256880734,1.0,1.0,0.8807947019867549,1.0,1.0,0.8807947019867549,20260624134028346645
0.43859649122807015,0.41818181818181815,0.41818181818181815,0.8461538461538461,0.8446601941747572,0.8446601941747572,0.43859649122807015,0.41818181818181815,0.41818181818181815,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20260624134028346645
1.0,0.17391304347826086,0.19166666666666668,1.0,0.23157894736842105,0.23433242506811988,0.9579646017699115,1.0,0.7488584474885844,0.9275653923541247,0.9090909090909091,0.8614457831325302,0.928,0.9104477611940298,0.863905325443787,0.928,0.9104477611940298,0.863905325443787,0.9275653923541247,0.9090909090909091,0.8614457831325302,0.928,0.9104477611940298,0.863905325443787,0.928,0.9104477611940298,0.863905325443787,20260624134028346645
0.9076923076923077,0.9073359073359073,0.41818181818181815,0.9198218262806236,0.9196428571428571,1.0,1.0,1.0,0.25748502994011974,0.9648562300319489,0.9648,1.0,0.9198218262806236,0.9196428571428571,1.0,0.9198218262806236,0.9196428571428571,1.0,0.883248730964467,0.8829516539440203,1.0,0.9198218262806236,0.9196428571428571,1.0,0.853035143769968,0.8525641025641025,0.5,20260624134028346645
0.24666666666666667,0.24161073825503357,0.21621621621621623,0.23693379790940766,0.23157894736842105,0.20625,0.23693379790940766,0.23157894736842105,0.20625,0.9720812182741116,0.9719387755102041,0.9177057356608479,0.5964912280701754,0.5818181818181818,0.3488372093023256,0.5964912280701754,0.5818181818181818,0.3488372093023256,0.9720812182741116,0.9719387755102041,0.9177057356608479,0.5964912280701754,0.5818181818181818,0.3488372093023256,0.9113300492610837,0.9104477611940298,0.8066037735849056,20260624134028346645
1.0,0.9073359073359073,0.24210526315789474,0.9359430604982206,0.9196428571428571,0.8085106382978723,0.3557312252964427,1.0,0.20118343195266272,0.8630952380952381,0.8666666666666667,0.4520547945205479,0.8296296296296296,0.8525641025641025,0.0,0.9359430604982206,0.9196428571428571,0.8085106382978723,0.8296296296296296,0.8525641025641025,0.0,0.9359430604982206,0.9196428571428571,0.8085106382978723,0.8296296296296296,0.8525641025641025,0.0,20260624134028346645
0.7795275590551181,0.28152492668621704,0.16926503340757237,1.0,0.23157894736842105,0.12655086848635236,1.0,0.23157894736842105,0.12655086848635236,0.8566978193146417,0.5818181818181818,0.15763546798029557,0.9212253829321663,0.9104477611940298,0.5243553008595988,0.9212253829321663,0.9104477611940298,0.5243553008595988,0.8566978193146417,0.5818181818181818,0.15763546798029557,0.9212253829321663,0.9104477611940298,0.5243553008595988,0.9212253829321663,0.9104477611940298,0.5243553008595988,20260624134028346645
1.0,0.5,0.7425149700598802,0.6595744680851063,0.41818181818181815,0.7684210526315789,0.8693877551020408,0.8446601941747572,0.8636363636363636,1.0,0.5,0.7425149700598802,1.0,0.5,0.7425149700598802,1.0,0.5,0.7425149700598802,1.0,0.5,0.7425149700598802,1.0,0.5,0.7425149700598802,1.0,0.5,0.7425149700598802,20260624134028346645
0.1501597444089457,0.09266409266409266,0.07973421926910298,1.0,0.9104477611940298,0.7808219178082192,0.25970149253731345,0.23157894736842105,0.2018348623853211,1.0,0.9090909090909091,0.7631578947368421,1.0,0.5818181818181818,0.3225806451612903,1.0,0.9104477611940298,0.7808219178082192,1.0,0.5818181818181818,0.3225806451612903,1.0,0.9104477611940298,0.7808219178082192,1.0,0.5818181818181818,0.3225806451612903,20260624134028346645
