B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,20260624134028346645
0.9869451697127938,0.5,0.5,0.9869451697127938,0.5,0.5,0.9869451697127938,0.5,0.5,0.9869451697127938,0.5,0.5,0.9869451697127938,0.5,0.5,0.9869451697127938,0.5,0.5,0.9869451697127938,0.5,0.5,0.9869451697127938,0.5,0.5,0.9869451697127938,0.5,0.5,20260624134028346645
1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,20260624134028346645
1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,20260624134028346645
1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,20260624134028346645
1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,20260624134028346645
0.8921161825726142,0.5,0.5,0.8921161825726142,0.5,0.5,0.8921161825726142,0.5,0.5,0.8921161825726142,0.5,0.5,0.8921161825726142,0.5,0.5,0.8921161825726142,0.5,0.5,0.8921161825726142,0.5,0.5,0.8921161825726142,0.5,0.5,0.8921161825726142,0.5,0.5,20260624134028346645
0.9702233250620348,0.5,0.5,0.9702233250620348,0.5,0.5,0.9702233250620348,0.5,0.5,0.9702233250620348,0.5,0.5,0.9702233250620348,0.5,0.5,0.9702233250620348,0.5,0.5,0.9702233250620348,0.5,0.5,0.9702233250620348,0.5,0.5,0.9702233250620348,0.5,0.5,20260624134028346645
0.993421052631579,0.5,0.5,0.993421052631579,0.5,0.5,0.993421052631579,0.5,0.5,0.993421052631579,0.5,0.5,0.993421052631579,0.5,0.5,0.993421052631579,0.5,0.5,0.993421052631579,0.5,0.5,0.993421052631579,0.5,0.5,0.993421052631579,0.5,0.5,20260624134028346645
0.9834983498349835,0.5,0.5,0.9834983498349835,0.5,0.5,0.9834983498349835,0.5,0.5,0.9834983498349835,0.5,0.5,0.9834983498349835,0.5,0.5,0.9834983498349835,0.5,0.5,0.9834983498349835,0.5,0.5,0.9834983498349835,0.5,0.5,0.9834983498349835,0.5,0.5,20260624134028346645
0.9748743718592965,0.5,0.5,0.9748743718592965,0.5,0.5,0.9748743718592965,0.5,0.5,0.9748743718592965,0.5,0.5,0.9748743718592965,0.5,0.5,0.9748743718592965,0.5,0.5,0.9748743718592965,0.5,0.5,0.9748743718592965,0.5,0.5,0.9748743718592965,0.5,0.5,20260624134028346645
