B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
1.0,0.8987993138936535,0.5,1.0,0.9492753623188406,1.0,0.9929328621908127,0.998272884283247,0.9827586206896551,0.9929328621908127,0.998272884283247,0.9827586206896551,1.0,0.8987993138936535,0.5,1.0,0.9492753623188406,1.0,1.0,0.8987993138936535,0.5,1.0,0.8987993138936535,0.5,1.0,0.9492753623188406,1.0,20260624134028346645
0.9879154078549849,1.0,0.990521327014218,0.9834437086092715,0.8642172523961661,0.8822355289421158,0.9926829268292683,1.0,0.9979879275653923,0.9879154078549849,0.9065108514190318,0.8905660377358491,0.9834437086092715,0.8642172523961661,0.8822355289421158,0.9834437086092715,0.8642172523961661,0.8822355289421158,0.9834437086092715,0.8642172523961661,0.8822355289421158,0.9834437086092715,0.8642172523961661,0.8822355289421158,0.9834437086092715,0.8642172523961661,0.8822355289421158,20260624134028346645
0.2591549295774648,1.0,0.12447257383966245,0.19827586206896552,0.5,0.10120068610634649,0.9743589743589743,0.8987993138936535,0.5,0.7299703264094956,0.9865771812080537,0.425,0.9743589743589743,0.8987993138936535,0.5,0.9743589743589743,0.8987993138936535,0.5,0.7785714285714286,0.9866071428571429,0.4271356783919598,0.9821428571428571,0.9492753623188406,1.0,0.9743589743589743,0.8987993138936535,0.5,20260624134028346645
1.0,1.0,0.7595628415300546,0.9500831946755408,0.9499165275459098,1.0,0.8646496815286624,0.8642172523961661,0.8938848920863309,0.8646496815286624,0.8642172523961661,0.8938848920863309,0.9068219633943427,0.9065108514190318,0.9466666666666667,0.8646496815286624,0.8642172523961661,0.8938848920863309,0.8646496815286624,0.8642172523961661,0.8938848920863309,0.8646496815286624,0.8642172523961661,0.8938848920863309,0.9068219633943427,0.9065108514190318,0.9466666666666667,20260624134028346645
0.10912343470483005,0.10120068610634649,0.10120068610634649,0.9861111111111112,0.9827586206896551,0.9827586206896551,0.9861111111111112,0.9827586206896551,0.9827586206896551,0.14333333333333334,0.13578274760383385,0.13578274760383385,1.0,0.5,0.5,1.0,0.5,0.5,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.5,0.5,20260624134028346645
0.9069767441860465,0.9065108514190318,0.6263736263736264,0.9069767441860465,0.9065108514190318,0.6263736263736264,1.0,0.5,0.052123552123552123,0.8648648648648649,0.8642172523961661,0.4672131147540984,0.9069767441860465,0.9065108514190318,0.6263736263736264,0.8648648648648649,0.8642172523961661,0.4672131147540984,0.8648648648648649,0.8642172523961661,0.4672131147540984,0.8648648648648649,0.8642172523961661,0.4672131147540984,0.8648648648648649,0.8642172523961661,0.4672131147540984,20260624134028346645
0.9936908517350158,0.6054421768707483,0.8846918489065606,0.9172510518934082,0.5,0.8755274261603375,0.9172510518934082,0.5,0.8755274261603375,0.921832884097035,1.0,0.8846918489065606,0.9172510518934082,0.5,0.8755274261603375,0.9589442815249267,1.0,0.9367945823927766,0.9896193771626297,0.4271356783919598,0.9823008849557522,0.9172510518934082,0.5,0.8755274261603375,0.9589442815249267,1.0,0.9367945823927766,20260624134028346645
0.7702702702702703,0.10120068610634649,0.2315270935960591,0.9985693848354793,0.9827586206896551,0.997872340425532,1.0,0.10120068610634649,0.0,0.9160739687055477,0.5,0.8755274261603375,0.9160739687055477,0.5,0.8755274261603375,0.9160739687055477,0.5,0.8755274261603375,0.9160739687055477,0.5,0.8755274261603375,0.9160739687055477,0.5,0.8755274261603375,0.9160739687055477,0.5,0.8755274261603375,20260624134028346645
0.929559748427673,1.0,0.6864406779661016,0.9006622516556292,0.11174242424242424,0.05790645879732739,0.9255874673629243,0.5,0.5436241610738255,0.929559748427673,1.0,0.6864406779661016,0.929559748427673,1.0,0.6864406779661016,0.9255874673629243,0.5,0.5436241610738255,0.9255874673629243,0.5,0.5436241610738255,0.9255874673629243,0.5,0.5436241610738255,0.9255874673629243,0.5,0.5436241610738255,20260624134028346645
0.9899749373433584,0.9034369885433715,0.9046822742474916,0.4052044609665427,0.5,0.4117647058823529,0.9900497512437811,0.9492753623188406,0.9065108514190318,0.9899749373433584,0.9441441441441442,0.9046822742474916,0.9865951742627346,0.8987993138936535,0.8642172523961661,0.9865951742627346,0.8987993138936535,0.8642172523961661,0.9865951742627346,0.8987993138936535,0.8642172523961661,0.9900497512437811,0.9492753623188406,0.9065108514190318,0.9900497512437811,0.9492753623188406,0.9065108514190318,20260624134028346645
