B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
0.5263157894736842,0.5,0.5263157894736842,0.5263157894736842,0.5,0.5263157894736842,0.46153846153846156,0.4166666666666667,0.46153846153846156,1.0,0.5454545454545454,1.0,0.5,0.47368421052631576,0.5,0.5,0.47368421052631576,0.5,0.5,0.47368421052631576,0.5,0.5,0.47368421052631576,0.5,1.0,0.5454545454545454,1.0,20260624134028346645
0.8363636363636363,0.5263157894736842,0.5833333333333334,0.8363636363636363,0.5263157894736842,0.5833333333333334,0.8545454545454545,0.5789473684210527,0.7,1.0,0.5,0.5384615384615384,1.0,0.5,0.5384615384615384,1.0,0.5,0.5384615384615384,1.0,1.0,0.7,1.0,0.5,0.5384615384615384,1.0,0.5,0.5384615384615384,20260624134028346645
0.8,0.37037037037037035,0.37037037037037035,0.8913043478260869,1.0,1.0,1.0,0.3157894736842105,0.3157894736842105,0.85,0.5,0.5,0.918918918918919,1.0,1.0,0.85,0.5,0.5,0.8913043478260869,1.0,1.0,0.85,0.5,0.5,0.85,0.5,0.5,20260624134028346645
0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464,0.5,0.38461538461538464,0.7,0.6470588235294118,0.7,0.7368421052631579,0.8,0.7368421052631579,0.5384615384615384,0.6842105263157895,0.5384615384615384,0.7,0.8125,0.7,0.5384615384615384,0.6842105263157895,0.5384615384615384,0.5384615384615384,0.6842105263157895,0.5384615384615384,0.5384615384615384,0.6842105263157895,0.5384615384615384,20260624134028346645
0.3888888888888889,0.38461538461538464,0.3157894736842105,1.0,0.7,0.5789473684210527,1.0,0.7,0.5789473684210527,0.5454545454545454,0.7,1.0,0.47368421052631576,0.5384615384615384,0.5,0.5454545454545454,0.7,1.0,0.47368421052631576,0.5384615384615384,0.5,0.47368421052631576,0.5384615384615384,0.5,0.5454545454545454,0.7,1.0,20260624134028346645
0.6111111111111112,0.5,0.5833333333333334,0.6153846153846154,0.4166666666666667,0.5,0.6842105263157895,0.47368421052631576,0.5384615384615384,0.6842105263157895,0.47368421052631576,0.5384615384615384,0.6842105263157895,0.47368421052631576,0.5384615384615384,0.8,0.8181818181818182,0.7368421052631579,0.8,0.8181818181818182,0.7368421052631579,0.6842105263157895,0.47368421052631576,0.5384615384615384,0.6842105263157895,0.47368421052631576,0.5384615384615384,20260624134028346645
0.7959183673469388,0.6153846153846154,0.46153846153846156,0.7959183673469388,0.6153846153846154,0.46153846153846156,1.0,1.0,0.46153846153846156,0.8571428571428571,0.6842105263157895,0.5,0.8571428571428571,0.6842105263157895,0.5,0.9230769230769231,0.8125,1.0,0.8780487804878049,0.7222222222222222,1.0,0.8571428571428571,0.6842105263157895,0.5,0.8571428571428571,0.6842105263157895,0.5,20260624134028346645
0.7222222222222222,0.5833333333333334,0.5263157894736842,0.5,0.38461538461538464,0.3157894736842105,1.0,0.5,0.46153846153846156,0.6842105263157895,0.5384615384615384,0.5,0.6842105263157895,0.5384615384615384,0.5,0.6842105263157895,0.5384615384615384,0.5,0.8,0.7368421052631579,1.0,0.8125,0.7,1.0,0.6842105263157895,0.5384615384615384,0.5,20260624134028346645
0.47368421052631576,0.5,0.5384615384615384,0.5,0.5263157894736842,0.5833333333333334,0.4166666666666667,0.46153846153846156,0.5,0.8181818181818182,1.0,0.7368421052631579,0.5454545454545454,1.0,0.7,0.47368421052631576,0.5,0.5384615384615384,0.9444444444444444,1.0,0.875,0.47368421052631576,0.5,0.5384615384615384,0.47368421052631576,0.5,0.5384615384615384,20260624134028346645
1.0,0.5,0.6153846153846154,0.5652173913043478,0.5,1.0,1.0,0.5,0.6153846153846154,0.7692307692307693,0.7,0.8125,0.6428571428571429,0.5384615384615384,0.6842105263157895,0.6428571428571429,0.5384615384615384,0.6842105263157895,0.8,0.7368421052631579,0.8,0.7692307692307693,0.7,0.8125,0.7692307692307693,0.7,0.8125,20260624134028346645
