B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,20260624134028346645
0.9987179487179487,0.5,0.5,0.9987179487179487,0.5,0.5,0.9987179487179487,0.5,0.5,0.9987179487179487,0.5,0.5,0.9987179487179487,0.5,0.5,0.9987179487179487,0.5,0.5,0.9987179487179487,0.5,0.5,0.9987179487179487,0.5,0.5,0.9987179487179487,0.5,0.5,20260624134028346645
0.9997249724972497,0.5,0.9852941176470589,0.9997249724972497,0.5,0.9852941176470589,0.9997249724972497,0.5,0.9852941176470589,0.9997249724972497,0.5,0.9852941176470589,0.9997249724972497,0.5,0.9852941176470589,0.9997249724972497,0.5,0.9852941176470589,0.9997249724972497,0.5,0.9852941176470589,0.9997249724972497,0.5,0.9852941176470589,0.9997249724972497,0.5,0.9852941176470589,20260624134028346645
0.9987244897959183,0.5,0.5,0.9987244897959183,0.5,0.5,0.9987244897959183,0.5,0.5,0.9987244897959183,0.5,0.5,0.9987244897959183,0.5,0.5,0.9987244897959183,0.5,0.5,0.9987244897959183,0.5,0.5,0.9987244897959183,0.5,0.5,0.9987244897959183,0.5,0.5,20260624134028346645
1.0,0.001314060446780552,0.001314060446780552,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,20260624134028346645
0.9960244648318043,0.5,0.5,0.9960244648318043,0.5,0.5,0.9960244648318043,0.5,0.5,0.9960244648318043,0.5,0.5,0.9960244648318043,0.5,0.5,0.9960244648318043,0.5,0.5,0.9960244648318043,0.5,0.5,0.9960244648318043,0.5,0.5,0.9960244648318043,0.5,0.5,20260624134028346645
0.9965996032870501,0.5,0.5,0.9965996032870501,0.5,0.5,0.9965996032870501,0.5,0.5,0.9965996032870501,0.5,0.5,0.9965996032870501,0.5,0.5,0.9965996032870501,0.5,0.5,0.9965996032870501,0.5,0.5,0.9965996032870501,0.5,0.5,0.9965996032870501,0.5,0.5,20260624134028346645
1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,20260624134028346645
0.9990196078431373,0.5,0.5,0.9990196078431373,0.5,0.5,0.9990196078431373,0.5,0.5,0.9990196078431373,0.5,0.5,0.9990196078431373,0.5,0.5,0.9990196078431373,0.5,0.5,0.9990196078431373,0.5,0.5,0.9990196078431373,0.5,0.5,0.9990196078431373,0.5,0.5,20260624134028346645
1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,20260624134028346645
