B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
0.9949531362653208,0.5,0.8970588235294118,1.0,0.1510791366906475,1.0,1.0,0.1510791366906475,1.0,0.9993579454253612,1.0,0.9958071278825996,0.9993579454253612,1.0,0.9958071278825996,0.9993579454253612,1.0,0.9958071278825996,0.9949748743718593,1.0,0.9054054054054054,0.9993579454253612,1.0,0.9958071278825996,0.9949531362653208,0.5,0.8970588235294118,20260624134028346645
0.9933078393881453,0.5,0.8970588235294118,0.9992852037169406,1.0,0.9958071278825996,1.0,0.1510791366906475,1.0,0.9933837429111532,1.0,0.9054054054054054,0.9933078393881453,0.5,0.8970588235294118,0.9933078393881453,0.5,0.8970588235294118,0.9933078393881453,0.5,0.8970588235294118,0.9933078393881453,0.5,0.8970588235294118,0.9992852037169406,1.0,0.9958071278825996,20260624134028346645
0.9955919395465995,0.5,0.9772069464544139,1.0,0.1510791366906475,0.9763779527559056,1.0,0.10294117647058823,0.9762801204819277,0.9994848016486347,1.0,0.997020854021847,0.9955919395465995,0.5,0.9772069464544139,0.9955919395465995,0.5,0.9772069464544139,0.9955919395465995,0.5,0.9772069464544139,0.9955919395465995,0.5,0.9772069464544139,0.9955919395465995,0.5,0.9772069464544139,20260624134028346645
0.8846153846153846,0.03473562331146276,0.0390625,0.9634182908545728,0.5,0.8695652173913043,1.0,0.9958071278825996,0.9943396226415094,1.0,0.9054054054054054,0.9014084507042254,1.0,0.9958071278825996,0.9943396226415094,1.0,0.9958071278825996,0.9943396226415094,1.0,0.8970588235294118,0.8955223880597015,1.0,0.9958071278825996,0.9943396226415094,1.0,0.8970588235294118,0.8955223880597015,20260624134028346645
0.4129353233830846,1.0,0.1510791366906475,1.0,0.9958071278825996,1.0,1.0,0.9958071278825996,1.0,1.0,0.9958071278825996,1.0,1.0,0.9958071278825996,1.0,1.0,0.8970588235294118,0.5,1.0,0.8970588235294118,0.5,1.0,0.9958071278825996,1.0,1.0,0.8970588235294118,0.5,20260624134028346645
0.9905771495877503,0.10144927536231885,0.953816046966732,0.9847161572052402,0.5,0.9774738535800482,1.0,0.1510791366906475,0.9337142857142857,0.9848320693391116,1.0,0.9775371038908945,0.9847161572052402,0.5,0.9774738535800482,0.9847161572052402,0.5,0.9774738535800482,0.9984089101034208,1.0,0.9970961887477314,0.9847161572052402,0.5,0.9774738535800482,0.9847161572052402,0.5,0.9774738535800482,20260624134028346645
0.5,0.10294117647058823,0.10294117647058823,1.0,0.1510791366906475,0.1510791366906475,0.8970588235294118,0.5,0.5,0.9958071278825996,1.0,1.0,0.9958071278825996,1.0,1.0,0.8970588235294118,0.5,0.5,0.9958071278825996,1.0,1.0,0.9958071278825996,1.0,1.0,0.8970588235294118,0.5,0.5,20260624134028346645
1.0,0.5,0.9383869851159571,1.0,1.0,0.9398340248962656,0.9956399875428216,0.8970588235294118,0.9796585543043952,0.9956399875428216,0.8970588235294118,0.9796585543043952,0.9994369369369369,0.9958071278825996,0.9973527465254798,0.9994369369369369,0.9958071278825996,0.9973527465254798,0.9956399875428216,0.8970588235294118,0.9796585543043952,0.9956399875428216,0.8970588235294118,0.9796585543043952,0.9956399875428216,0.8970588235294118,0.9796585543043952,20260624134028346645
0.044604927782497875,0.059478260869565217,0.49653579676674364,0.8072669826224329,0.5,0.9762801204819277,0.8144654088050315,1.0,0.9763779527559056,1.0,0.8970588235294118,0.9772069464544139,1.0,0.8970588235294118,0.9772069464544139,1.0,0.9958071278825996,0.997020854021847,1.0,0.8970588235294118,0.9772069464544139,1.0,0.8970588235294118,0.9772069464544139,1.0,0.9958071278825996,0.997020854021847,20260624134028346645
1.0,0.8970588235294118,0.5,1.0,0.8970588235294118,0.5,1.0,0.9958071278825996,1.0,1.0,0.9054054054054054,1.0,1.0,0.8970588235294118,0.5,1.0,0.9958071278825996,1.0,1.0,0.8970588235294118,0.5,1.0,0.8970588235294118,0.5,1.0,0.9958071278825996,1.0,20260624134028346645
1.0,0.5,0.9719298245614035,0.9717741935483871,0.8970588235294118,0.9737729486699138,1.0,0.5,0.9719298245614035,0.9717741935483871,0.8970588235294118,0.9737729486699138,0.997610513739546,0.9958071278825996,0.9965682910089224,0.997610513739546,0.9958071278825996,0.9965682910089224,0.9717741935483871,0.8970588235294118,0.9737729486699138,0.9717741935483871,0.8970588235294118,0.9737729486699138,0.9717741935483871,0.8970588235294118,0.9737729486699138,20260624134028346645
0.032701597918989224,0.028194800439399488,0.37336244541484714,0.4129353233830846,0.1510791366906475,0.9613583138173302,1.0,0.5,0.9655694286795309,1.0,1.0,0.9954417952314165,1.0,1.0,0.9954417952314165,1.0,0.5,0.9655694286795309,1.0,0.5,0.9655694286795309,1.0,1.0,0.9954417952314165,1.0,1.0,0.9954417952314165,20260624134028346645
0.5,0.5,0.9771986970684039,0.10294117647058823,0.10294117647058823,0.976271186440678,1.0,1.0,0.9970198675496689,1.0,1.0,0.9772563176895307,1.0,1.0,0.9970198675496689,0.5,0.5,0.9771986970684039,0.5,0.5,0.9771986970684039,0.5,0.5,0.9771986970684039,0.5,0.5,0.9771986970684039,20260624134028346645
0.9951774026868756,0.5,0.8985507246376812,1.0,0.1510791366906475,0.2236842105263158,0.9951774026868756,0.5,0.8985507246376812,0.9951774026868756,0.5,0.8985507246376812,0.9993834771886559,1.0,0.9976303317535545,0.9951774026868756,0.5,0.8985507246376812,0.9951774026868756,0.5,0.8985507246376812,0.9993834771886559,1.0,0.9976303317535545,0.9951774026868756,0.5,0.8985507246376812,20260624134028346645
0.5353302611367128,0.059478260869565217,0.40148698884758366,1.0,0.8970588235294118,0.9817572598659717,1.0,0.9958071278825996,0.9976407145264578,1.0,0.9054054054054054,0.9818383988139362,1.0,0.9958071278825996,0.9976407145264578,1.0,0.9958071278825996,0.9976407145264578,1.0,0.8970588235294118,0.9817572598659717,1.0,0.8970588235294118,0.9817572598659717,1.0,0.8970588235294118,0.9817572598659717,20260624134028346645
0.966991341991342,0.7505112474437627,0.7505112474437627,1.0,0.5,0.5,1.0,0.5,0.5,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,1.0,1.0,1.0,0.5,0.5,20260624134028346645
0.39,0.5,0.0041928721174004195,1.0,0.8970588235294118,0.0,0.39,0.5,0.0041928721174004195,1.0,0.9020979020979021,0.0055248618784530384,1.0,0.9958071278825996,0.5,1.0,0.8970588235294118,0.0,1.0,0.8970588235294118,0.0,1.0,0.8970588235294118,0.0,1.0,0.9958071278825996,0.5,20260624134028346645
1.0,0.5,0.9405424200278164,1.0,1.0,0.9419937478291073,0.9993670886075949,0.9958071278825996,0.9976828864614367,0.9943502824858758,0.9054054054054054,0.9821947674418605,0.9993670886075949,0.9958071278825996,0.9976828864614367,0.9993670886075949,0.9958071278825996,0.9976828864614367,0.9943502824858758,0.9054054054054054,0.9821947674418605,0.9993670886075949,0.9958071278825996,0.9976828864614367,0.9942950285248574,0.8970588235294118,0.9821167883211679,20260624134028346645
1.0,0.5,0.5,0.9954308093994778,0.8970588235294118,0.8970588235294118,1.0,0.5,0.5,0.9954308093994778,0.8970588235294118,0.8970588235294118,0.9954308093994778,0.8970588235294118,0.8970588235294118,0.9954308093994778,0.8970588235294118,0.8970588235294118,0.9954663212435233,0.9054054054054054,0.9054054054054054,0.9954308093994778,0.8970588235294118,0.8970588235294118,0.9954308093994778,0.8970588235294118,0.8970588235294118,20260624134028346645
1.0,0.9958071278825996,1.0,1.0,0.8970588235294118,0.5,1.0,0.8970588235294118,0.5,1.0,0.9020979020979021,1.0,1.0,0.9958071278825996,1.0,1.0,0.9958071278825996,1.0,1.0,0.9020979020979021,1.0,1.0,0.8970588235294118,0.5,1.0,0.9958071278825996,1.0,20260624134028346645
0.5642857142857143,0.10294117647058823,0.8695652173913043,1.0,1.0,0.9943396226415094,0.5642857142857143,0.10294117647058823,0.8695652173913043,1.0,1.0,0.8990384615384616,1.0,1.0,0.9943396226415094,1.0,0.5,0.8955223880597015,1.0,1.0,0.9014084507042254,1.0,1.0,0.9943396226415094,1.0,1.0,0.9943396226415094,20260624134028346645
