B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
0.9987184181618455,0.998603909054647,0.5,0.9987184181618455,0.998603909054647,0.5,0.9195906432748538,0.7669491525423728,0.0012279983626688497,0.9987184181618455,0.998603909054647,0.5,0.9987184181618455,0.998603909054647,0.5,0.9987184181618455,0.998603909054647,0.5,0.9987184181618455,0.998603909054647,0.5,0.9987184181618455,0.998603909054647,0.5,0.9987184181618455,0.998603909054647,0.5,20260624134028346645
0.22667638483965014,0.0029221456898351076,0.0029221456898351076,0.20976299964626813,0.002435064935064935,0.002435064935064935,0.999702469503124,0.9897959183673469,0.9897959183673469,0.999702469503124,0.9897959183673469,0.9897959183673469,0.999702469503124,0.9897959183673469,0.9897959183673469,0.999702469503124,0.9897959183673469,0.9897959183673469,0.999702469503124,0.9897959183673469,0.9897959183673469,0.999702469503124,0.9897959183673469,0.9897959183673469,0.999702469503124,0.9897959183673469,0.9897959183673469,20260624134028346645
0.9971489665003563,0.5,0.01020408163265306,0.8551111111111112,0.002082899395959175,0.0012272448353446513,1.0,0.0033140016570008283,0.0018329938900203666,0.9984193888303478,0.9897959183673469,0.5,0.9984193888303478,0.9897959183673469,0.5,0.9984193888303478,0.9897959183673469,0.5,0.9984193888303478,0.9897959183673469,0.5,0.9984193888303478,0.9897959183673469,0.5,0.9984193888303478,0.9897959183673469,0.5,20260624134028346645
0.5257142857142857,0.5174418604651163,0.0012055455093429777,0.6252873563218391,0.62004662004662,0.0012279983626688497,0.9982003599280144,0.9981981981981982,0.5,0.9982003599280144,0.9981981981981982,0.5,0.9982003599280144,0.9981981981981982,0.5,0.9982003599280144,0.9981981981981982,0.5,0.9982003599280144,0.9981981981981982,0.5,0.9982003599280144,0.9981981981981982,0.5,0.9982003599280144,0.9981981981981982,0.5,20260624134028346645
0.2577266922094508,1.0,0.5479166666666667,0.2644526445264453,0.585081585081585,0.6,0.9684552845528456,0.9979545919410923,0.9962962962962963,1.0,0.9987944544906571,0.9979757085020243,1.0,0.9987944544906571,0.9979757085020243,1.0,0.9987944544906571,0.9979757085020243,1.0,0.9987944544906571,0.9979757085020243,1.0,0.9987944544906571,0.9979757085020243,1.0,0.9987944544906571,0.9979757085020243,20260624134028346645
0.9357476635514018,0.7669491525423728,0.6215277777777778,0.9357476635514018,0.7669491525423728,0.6215277777777778,0.9017660044150111,0.6888111888111889,0.5764705882352941,0.998757543485978,0.998603909054647,0.9983870967741936,0.998757543485978,0.998603909054647,0.9983870967741936,0.998757543485978,0.998603909054647,0.9983870967741936,0.998757543485978,0.998603909054647,0.9983870967741936,0.998757543485978,0.998603909054647,0.9983870967741936,0.998757543485978,0.998603909054647,0.9983870967741936,20260624134028346645
0.0029723991507431,0.62004662004662,1.0,0.9948453608247423,0.9981981981981982,0.9987944544906571,0.0029723991507431,0.62004662004662,1.0,0.9948453608247423,0.9981981981981982,0.9987944544906571,0.9948453608247423,0.9981981981981982,0.9987944544906571,0.9948453608247423,0.9981981981981982,0.9987944544906571,0.9948453608247423,0.9981981981981982,0.9987944544906571,0.9948453608247423,0.9981981981981982,0.9987944544906571,0.9948453608247423,0.9981981981981982,0.9987944544906571,20260624134028346645
0.5059701492537313,0.49797979797979797,0.426441351888668,0.9981981981981982,0.9987944544906571,0.9985522233712513,0.6126760563380281,0.6111111111111112,0.32706766917293234,0.9981981981981982,0.9987944544906571,0.9985522233712513,0.9981981981981982,0.9987944544906571,0.9985522233712513,0.9981981981981982,0.9987944544906571,0.9985522233712513,0.9981981981981982,0.9987944544906571,0.9985522233712513,0.9981981981981982,0.9987944544906571,0.9985522233712513,0.9981981981981982,0.9987944544906571,0.9985522233712513,20260624134028346645
1.0,0.01020408163265306,0.9971287940935193,0.00550297160466652,0.0012272448353446513,0.6175438596491228,0.008718395815170008,0.0018329938900203666,0.5764705882352941,0.9974093264248705,0.5,0.9983870967741936,0.9974093264248705,0.5,0.9983870967741936,0.9974093264248705,0.5,0.9983870967741936,0.9974093264248705,0.5,0.9983870967741936,0.9974093264248705,0.5,0.9983870967741936,0.9974093264248705,0.5,0.9983870967741936,20260624134028346645
0.7155322862129145,0.62004662004662,0.0020842017507294707,0.9984426708195445,0.9981981981981982,0.9897959183673469,0.7140350877192982,0.6173708920187794,0.002082899395959175,0.9984426708195445,0.9981981981981982,0.9897959183673469,0.9984426708195445,0.9981981981981982,0.9897959183673469,0.9984426708195445,0.9981981981981982,0.9897959183673469,0.9984426708195445,0.9981981981981982,0.9897959183673469,0.9984426708195445,0.9981981981981982,0.9897959183673469,0.9984426708195445,0.9981981981981982,0.9897959183673469,20260624134028346645
0.8373493975903614,0.8333333333333334,0.0021240441801189465,0.856396866840731,1.0,0.0024803637866887144,0.9985380116959064,0.998603909054647,0.9897959183673469,0.9985380116959064,0.998603909054647,0.9897959183673469,0.9985380116959064,0.998603909054647,0.9897959183673469,0.9985380116959064,0.998603909054647,0.9897959183673469,0.9985380116959064,0.998603909054647,0.9897959183673469,0.9985380116959064,0.998603909054647,0.9897959183673469,0.9985380116959064,0.998603909054647,0.9897959183673469,20260624134028346645
1.0,0.9979545919410923,0.01020408163265306,0.00790936297563061,0.585081585081585,0.0018329938900203666,1.0,0.9979545919410923,0.01020408163265306,0.996551724137931,0.9987944544906571,0.5,0.996551724137931,0.9987944544906571,0.5,0.996551724137931,0.9987944544906571,0.5,0.996551724137931,0.9987944544906571,0.5,0.996551724137931,0.9987944544906571,0.5,0.996551724137931,0.9987944544906571,0.5,20260624134028346645
0.010468920392584515,0.0027066416822819073,0.7782101167315175,0.006855184233076264,0.0018329938900203666,0.6,1.0,0.01020408163265306,0.9962962962962963,0.996551724137931,0.5,0.9979757085020243,0.996551724137931,0.5,0.9979757085020243,0.996551724137931,0.5,0.9979757085020243,0.996551724137931,0.5,0.9979757085020243,0.996551724137931,0.5,0.9979757085020243,0.996551724137931,0.5,0.9979757085020243,20260624134028346645
1.0,0.001421608448415922,0.001421608448415922,0.7679324894514767,0.0012279983626688497,0.0012279983626688497,0.6931034482758621,0.0018341145302628898,0.0018341145302628898,0.998604187437687,0.5,0.5,0.998604187437687,0.5,0.5,0.998604187437687,0.5,0.5,0.998604187437687,0.5,0.5,0.998604187437687,0.5,0.5,0.998604187437687,0.5,0.5,20260624134028346645
