B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
0.99788508988368,0.9945945945945946,0.9908443540183113,0.7554833468724614,0.5,0.8387622149837134,0.99788508988368,0.9945945945945946,0.9908443540183113,0.9841688654353562,0.9338235294117647,0.9540816326530612,0.99788508988368,0.9945945945945946,0.9908443540183113,0.99788508988368,0.9945945945945946,0.9908443540183113,0.9846678023850085,0.9380378657487092,0.9547928003348681,0.99788508988368,0.9945945945945946,0.9908443540183113,0.99788508988368,0.9945945945945946,0.9908443540183113,20260624134028346645
1.0,1.0,0.0125,1.0,1.0,0.0379746835443038,0.9335980586807854,0.059375,0.005405405405405406,0.9959322033898305,0.9150943396226415,0.013437849944008958,0.9990226421241245,0.9968847352024922,0.5,0.9990226421241245,0.9968847352024922,0.5,0.9959450326650147,0.9203539823008849,0.004597701149425287,0.9990226421241245,0.9968847352024922,0.5,0.9990226421241245,0.9968847352024922,0.5,20260624134028346645
0.5969566913772922,0.19954303122619954,0.06775157754898704,0.8699654775604143,0.5,0.013295346628679962,0.9136085626911316,1.0,0.6301174795300819,1.0,0.9945945945945946,0.7193705507680779,1.0,0.9945945945945946,0.7193705507680779,1.0,0.9945945945945946,0.7193705507680779,1.0,0.9262295081967213,0.1664841182913472,1.0,0.9945945945945946,0.7193705507680779,1.0,0.9945945945945946,0.7193705507680779,20260624134028346645
1.0,0.940625,0.5,0.992228512609367,0.5,0.059375,0.999718785151856,0.9945945945945946,0.9968847352024922,0.999718785151856,0.9945945945945946,0.9968847352024922,0.999718785151856,0.9945945945945946,0.9968847352024922,0.999718785151856,0.9945945945945946,0.9968847352024922,0.999718785151856,0.9945945945945946,0.9968847352024922,0.999718785151856,0.9945945945945946,0.9968847352024922,0.999718785151856,0.9945945945945946,0.9968847352024922,20260624134028346645
0.9822429906542056,0.10588235294117647,0.014317180616740088,0.9959595959595959,1.0,0.7041139240506329,0.9959595959595959,1.0,0.7041139240506329,0.9709208400646203,0.5,0.0,0.9959595959595959,1.0,0.7041139240506329,0.9959595959595959,1.0,0.7041139240506329,0.9709208400646203,0.5,0.0,0.9959595959595959,1.0,0.7041139240506329,0.9959595959595959,1.0,0.7041139240506329,20260624134028346645
1.0,0.9867046533713201,0.8335158817086528,1.0,0.940625,0.10588235294117647,0.7814088598402323,0.5,0.07377049180327869,0.9933842239185751,0.9786184210526315,1.0,0.9979886020784445,0.9945945945945946,1.0,0.9979886020784445,0.9945945945945946,1.0,0.9859703819173812,0.9338235294117647,1.0,0.9979886020784445,0.9945945945945946,1.0,0.9979886020784445,0.9945945945945946,1.0,20260624134028346645
1.0,0.5,0.5,0.9995455922447744,0.9968847352024922,0.9968847352024922,1.0,1.0,0.9241842610364683,0.9984276729559748,0.8941176470588236,0.8941176470588236,0.9995455922447744,0.9968847352024922,0.9968847352024922,0.9995455922447744,0.9968847352024922,0.9968847352024922,0.9984403431245126,0.9315589353612167,0.9315589353612167,0.9995455922447744,0.9968847352024922,0.9968847352024922,0.9995455922447744,0.9968847352024922,0.9968847352024922,20260624134028346645
0.9977730539528292,0.3700787401574803,0.3700787401574803,1.0,0.9968847352024922,0.9968847352024922,0.9633859862292427,0.855009633911368,0.855009633911368,1.0,0.98568281938326,0.98568281938326,1.0,0.9968847352024922,0.9968847352024922,1.0,0.9968847352024922,0.9968847352024922,1.0,0.98568281938326,0.98568281938326,1.0,0.9968847352024922,0.9968847352024922,1.0,0.9968847352024922,0.9968847352024922,20260624134028346645
0.9344638949671772,0.08269525267993874,0.12280701754385964,0.9496378830083565,0.07377049180327869,0.5,0.95787904202777,0.7985739750445633,1.0,1.0,1.0,0.9945945945945946,1.0,1.0,0.9945945945945946,1.0,1.0,0.9945945945945946,1.0,0.5,0.9262295081967213,1.0,1.0,0.9945945945945946,1.0,1.0,0.9945945945945946,20260624134028346645
0.7578172900061312,0.04451733833177132,0.30970724191063176,0.9981264637002342,0.9968847352024922,0.993230537796164,0.9957824639289679,0.5,0.8162355040142729,0.9981264637002342,0.9968847352024922,0.993230537796164,0.9981264637002342,0.9968847352024922,0.993230537796164,0.9981264637002342,0.9968847352024922,0.993230537796164,0.9981264637002342,0.9968847352024922,0.993230537796164,0.9981264637002342,0.9968847352024922,0.993230537796164,0.9981264637002342,0.9968847352024922,0.993230537796164,20260624134028346645
0.9996712905134442,0.7142857142857143,0.7142857142857143,0.9912001389451746,0.9966085271317829,0.9966085271317829,0.9714339884977564,0.5,0.5,1.0,0.9262295081967213,0.9262295081967213,1.0,0.9945945945945946,0.9945945945945946,1.0,0.9945945945945946,0.9945945945945946,1.0,0.9262295081967213,0.9262295081967213,1.0,0.9945945945945946,0.9945945945945946,1.0,0.9945945945945946,0.9945945945945946,20260624134028346645
0.9687949086429891,1.0,0.07878787878787878,0.8983355825461089,0.059375,0.02138157894736842,0.8983355825461089,0.059375,0.02138157894736842,1.0,0.8941176470588236,0.0,1.0,0.9968847352024922,0.7041139240506329,1.0,0.9968847352024922,0.7041139240506329,1.0,0.9315589353612167,0.06964520367936924,1.0,0.9968847352024922,0.7041139240506329,1.0,0.9968847352024922,0.7041139240506329,20260624134028346645
0.9984372182484823,0.98568281938326,0.5,1.0,0.855009633911368,0.5995962314939435,0.9993197664531489,0.9968847352024922,0.7041139240506329,0.9977430882076359,0.9150943396226415,0.029333333333333333,0.9993197664531489,0.9968847352024922,0.7041139240506329,0.9993197664531489,0.9968847352024922,0.7041139240506329,0.9984372182484823,0.98568281938326,0.5,0.9993197664531489,0.9968847352024922,0.7041139240506329,0.9993197664531489,0.9968847352024922,0.7041139240506329,20260624134028346645
0.13900437053619016,0.08029280567310991,0.15134663613564497,0.9949367088607595,1.0,0.9892241379310345,0.9595744680851064,0.10588235294117647,0.920997920997921,0.9809663250366032,1.0,0.964324917672887,0.9949367088607595,1.0,0.9892241379310345,0.9949367088607595,1.0,0.9892241379310345,0.9809663250366032,1.0,0.964324917672887,0.9949367088607595,1.0,0.9892241379310345,0.9949367088607595,1.0,0.9892241379310345,20260624134028346645
0.9899575125531093,0.9786184210526315,1.0,0.9979633401221996,0.9966085271317829,0.9215686274509803,1.0,0.5,0.07377049180327869,0.9899575125531093,0.9786184210526315,1.0,0.9966601725577512,0.9945945945945946,1.0,0.9966601725577512,0.9945945945945946,1.0,0.9899575125531093,0.9786184210526315,1.0,0.9966601725577512,0.9945945945945946,1.0,0.9966601725577512,0.9945945945945946,1.0,20260624134028346645
0.8578052550231839,0.735632183908046,0.5608465608465608,0.9957416607523066,0.9945945945945946,0.9968847352024922,0.9957416607523066,0.9945945945945946,0.9968847352024922,0.9668508287292817,0.9262295081967213,0.8941176470588236,0.9957416607523066,0.9945945945945946,0.9968847352024922,0.9957416607523066,0.9945945945945946,0.9968847352024922,0.9694656488549618,0.9380378657487092,0.9315589353612167,0.9957416607523066,0.9945945945945946,0.9968847352024922,0.9957416607523066,0.9945945945945946,0.9968847352024922,20260624134028346645
0.9064430714916152,0.073537163943068,0.050211811612260154,0.997920997920998,0.10588235294117647,0.014317180616740088,1.0,0.07377049180327869,0.02138157894736842,0.9961319436982916,0.5,0.0,0.9989129450131352,1.0,0.7041139240506329,0.9989129450131352,1.0,0.7041139240506329,0.9961319436982916,0.5,0.0,0.9989129450131352,1.0,0.7041139240506329,0.9989129450131352,1.0,0.7041139240506329,20260624134028346645
