B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
0.9923109782144383,0.9917695473251029,0.9860557768924303,1.0,1.0,0.3978494623655914,0.9923109782144383,0.9917695473251029,0.9860557768924303,0.8676177836761778,0.852549889135255,0.7719740634005764,0.9923109782144383,0.9917695473251029,0.9860557768924303,0.9923109782144383,0.9917695473251029,0.9860557768924303,0.8676177836761778,0.852549889135255,0.7719740634005764,0.9923109782144383,0.9917695473251029,0.9860557768924303,0.9923109782144383,0.9917695473251029,0.9860557768924303,20260624134028346645
0.8636196092886104,0.7661290322580645,0.8418329637841833,0.8637924456314384,0.5,0.8407181054239877,1.0,0.15230224321133412,0.5648854961832062,0.8636196092886104,0.7661290322580645,0.8418329637841833,0.9923337091319053,0.9991883116883117,0.9912037037037037,0.9923337091319053,0.9991883116883117,0.9912037037037037,0.8869745003445899,0.9335038363171355,0.8681928546652792,0.9923337091319053,0.9991883116883117,0.9912037037037037,0.9923337091319053,0.9991883116883117,0.9912037037037037,20260624134028346645
0.9815873015873016,0.7661290322580645,0.5,0.9994891443167305,0.9991883116883117,1.0,0.4786458333333333,0.16199246546672247,0.1609519967728923,0.9836711711711712,0.9107692307692308,1.0,0.9994891443167305,0.9991883116883117,1.0,0.9994891443167305,0.9991883116883117,1.0,0.9830409356725146,0.888030888030888,1.0,0.9994891443167305,0.9991883116883117,1.0,0.9994891443167305,0.9991883116883117,1.0,20260624134028346645
1.0,0.5,0.8391777509068924,0.941682013505218,0.23387096774193547,0.8381430363864492,0.4489414694894147,0.1516533637400228,0.25,1.0,0.5,0.8391777509068924,1.0,1.0,0.9913232104121475,1.0,1.0,0.9913232104121475,1.0,1.0,0.866462010744436,1.0,1.0,0.9913232104121475,1.0,1.0,0.9913232104121475,20260624134028346645
0.9638854296388543,0.7986111111111112,0.6666666666666666,0.29751461988304095,0.15230224321133412,0.15058365758754863,0.29751461988304095,0.15230224321133412,0.15058365758754863,0.9684095860566448,0.888030888030888,0.8006993006993007,0.9993595901376882,0.9991883116883117,0.9987689782519491,0.9993595901376882,0.9991883116883117,0.9987689782519491,0.9639303482587065,0.8,0.6686046511627907,0.9993595901376882,0.9991883116883117,0.9987689782519491,0.9993595901376882,0.9991883116883117,0.9987689782519491,20260624134028346645
1.0,0.23387096774193547,0.6872852233676976,1.0,0.23387096774193547,0.6872852233676976,0.9996341686482532,1.0,0.9977695167286246,0.9907259354013431,0.5,0.8100436681222707,0.9996341686482532,1.0,0.9977695167286246,0.9996341686482532,1.0,0.9977695167286246,0.9913536076326774,1.0,0.872992700729927,0.9996341686482532,1.0,0.9977695167286246,0.9996341686482532,1.0,0.9977695167286246,20260624134028346645
1.0,0.5,0.7949286065977351,0.9800587741393787,0.9618627057406663,0.980560671168406,0.5756013745704467,0.1516533637400228,0.6235190873189995,1.0,0.5,0.7949286065977351,1.0,1.0,0.9867886178861789,1.0,1.0,0.9867886178861789,1.0,1.0,0.8211793020457281,1.0,1.0,0.9867886178861789,1.0,1.0,0.9867886178861789,20260624134028346645
0.9992458521870287,0.9917695473251029,1.0,0.9992458521870287,0.9917695473251029,1.0,0.22312766783081103,1.0,0.1609519967728923,0.907051282051282,0.852549889135255,0.5,0.9992458521870287,0.9917695473251029,1.0,0.9992458521870287,0.9917695473251029,1.0,0.907051282051282,0.852549889135255,0.5,0.9992458521870287,0.9917695473251029,1.0,0.9992458521870287,0.9917695473251029,1.0,20260624134028346645
0.9893928310168252,0.5,0.8438967136150235,1.0,0.9618627057406663,0.9877433309300648,0.9996058336618053,1.0,0.9914772727272727,0.9902060114826072,1.0,0.8701976874300634,0.9996058336618053,1.0,0.9914772727272727,0.9996058336618053,1.0,0.9914772727272727,0.9893928310168252,0.5,0.8438967136150235,0.9996058336618053,1.0,0.9914772727272727,0.9996058336618053,1.0,0.9914772727272727,20260624134028346645
1.0,0.14745011086474502,0.06934931506849315,0.9978921482522396,0.9618627057406663,0.9312092686459088,1.0,0.1791374861776631,0.08476551121468104,0.9603608529250957,0.5,0.0,0.9982704946385333,1.0,1.0,0.9982704946385333,1.0,1.0,0.9625968474485707,1.0,0.07883817427385892,0.9982704946385333,1.0,1.0,0.9982704946385333,1.0,1.0,20260624134028346645
0.5379932829554995,0.15928189457601222,0.48075331125827814,1.0,0.9991883116883117,0.9963307240704501,0.9798001275781416,1.0,0.973715651135006,1.0,0.7661290322580645,0.8913452492944497,1.0,0.9991883116883117,0.9963307240704501,1.0,0.9991883116883117,0.9963307240704501,1.0,0.7661290322580645,0.8913452492944497,1.0,0.9991883116883117,0.9963307240704501,1.0,0.9991883116883117,0.9963307240704501,20260624134028346645
0.6371794871794871,0.1791374861776631,0.18143780905287182,0.9820822331195775,0.9618627057406663,0.9621241702459976,0.6251920122887865,0.1516533637400228,0.15230224321133412,1.0,1.0,0.9991883116883117,1.0,1.0,0.9991883116883117,1.0,1.0,0.9991883116883117,1.0,0.5,0.7661290322580645,1.0,1.0,0.9991883116883117,1.0,1.0,0.9991883116883117,20260624134028346645
0.9186643835616438,0.8598061148396718,0.5518867924528302,0.972439802727009,0.988169798190675,0.9618627057406663,0.3662702043305886,1.0,0.1516533637400228,1.0,0.860960635608523,1.0,1.0,0.9917695473251029,1.0,1.0,0.9917695473251029,1.0,1.0,0.852549889135255,0.5,1.0,0.9917695473251029,1.0,1.0,0.9917695473251029,1.0,20260624134028346645
0.6863270777479893,0.22575566750629722,0.23037323037323038,0.9891512444160817,0.9618627057406663,1.0,0.9891512444160817,0.9618627057406663,1.0,0.8711240310077519,0.5,0.7661290322580645,0.9924433249370277,1.0,0.9991883116883117,0.9924433249370277,1.0,0.9991883116883117,0.8711240310077519,0.5,0.7661290322580645,0.9924433249370277,1.0,0.9991883116883117,0.9924433249370277,1.0,0.9991883116883117,20260624134028346645
