B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
0.7005347593582888,0.6972972972972973,0.2722222222222222,0.7637795275590551,0.76,0.24431818181818182,0.6869565217391305,0.6814159292035398,0.19680851063829788,1.0,1.0,0.2094017094017094,0.6756756756756757,0.673469387755102,0.4194528875379939,0.6756756756756757,0.673469387755102,0.4194528875379939,1.0,0.5,0.1702127659574468,0.6756756756756757,0.673469387755102,0.4194528875379939,0.6756756756756757,0.673469387755102,0.4194528875379939,20260624134028346645
0.8116591928251121,0.5578947368421052,1.0,1.0,1.0,0.6814159292035398,1.0,1.0,0.6814159292035398,0.7884615384615384,0.45,0.5,0.8775510204081632,0.6407185628742516,0.673469387755102,0.8312236286919831,0.6330275229357798,1.0,0.9195046439628483,0.8666666666666667,1.0,0.8312236286919831,0.6330275229357798,1.0,0.8775510204081632,0.6407185628742516,0.673469387755102,20260624134028346645
0.4,0.5,0.4421052631578947,0.5375722543352601,0.6330275229357798,0.6607142857142857,0.580952380952381,1.0,0.5859375,0.6,0.6331360946745562,0.6415770609318996,0.6065573770491803,0.6407185628742516,0.6509090909090909,0.6065573770491803,0.6407185628742516,0.6509090909090909,0.7142857142857143,0.8192771084337349,0.8571428571428571,0.5375722543352601,0.6330275229357798,0.6607142857142857,0.6065573770491803,0.6407185628742516,0.6509090909090909,20260624134028346645
0.7777777777777778,1.0,0.22959183673469388,1.0,0.7277486910994765,0.3901098901098901,1.0,0.7277486910994765,0.3901098901098901,0.7653333333333333,0.5,0.13714285714285715,0.797979797979798,1.0,0.25,0.8574821852731591,0.673469387755102,0.459546925566343,0.6539792387543253,0.0,0.08421052631578947,0.8574821852731591,0.673469387755102,0.459546925566343,0.797979797979798,1.0,0.25,20260624134028346645
0.5555555555555556,1.0,0.20476190476190476,1.0,0.8015267175572519,0.211864406779661,1.0,0.7064220183486238,0.125,0.6118598382749326,0.6407185628742516,0.4194528875379939,0.6118598382749326,0.6407185628742516,0.4194528875379939,0.6118598382749326,0.6407185628742516,0.4194528875379939,0.4394904458598726,0.45,0.1702127659574468,0.550561797752809,0.6330275229357798,0.24568965517241378,0.6118598382749326,0.6407185628742516,0.4194528875379939,20260624134028346645
0.94,0.6449704142011834,0.5,1.0,0.76,0.5506329113924051,1.0,0.76,0.5506329113924051,0.690677966101695,0.15966386554621848,0.26618705035971224,0.8473282442748091,0.673469387755102,0.5726027397260274,0.8473282442748091,0.673469387755102,0.5726027397260274,0.9416498993963782,0.8764044943820225,0.8067226890756303,0.8473282442748091,0.673469387755102,0.5726027397260274,0.9193548387096774,1.0,0.46774193548387094,20260624134028346645
0.6521739130434783,0.42105263157894735,0.0,0.7060301507537688,0.5902578796561605,0.6180555555555556,0.708029197080292,0.5375722543352601,0.6607142857142857,0.4558303886925795,0.25196850393700787,0.0,0.7136038186157518,0.6065573770491803,0.6325878594249201,0.7136038186157518,0.6065573770491803,0.6325878594249201,0.7108433734939759,0.6,0.6246056782334385,0.7136038186157518,0.6065573770491803,0.6325878594249201,0.708029197080292,0.5375722543352601,0.6607142857142857,20260624134028346645
0.7651006711409396,0.7022222222222222,0.6168831168831169,1.0,0.6464088397790055,0.36492890995260663,1.0,0.6464088397790055,0.36492890995260663,0.6,0.6644295302013423,0.4870689655172414,0.5375722543352601,1.0,0.3497942386831276,0.6065573770491803,0.673469387755102,0.49145299145299143,0.42105263157894735,0.5,0.24299065420560748,0.6065573770491803,0.673469387755102,0.49145299145299143,0.6065573770491803,0.673469387755102,0.49145299145299143,20260624134028346645
0.8191214470284238,0.6369426751592356,0.7107438016528925,0.815668202764977,0.4444444444444444,0.47368421052631576,1.0,0.580952380952381,1.0,0.9658314350797267,0.8369565217391305,0.8626373626373627,0.8842443729903537,0.6065573770491803,0.6407185628742516,0.8842443729903537,0.6065573770491803,0.6407185628742516,0.8044444444444444,0.42105263157894735,0.45,0.84251968503937,0.5375722543352601,0.6330275229357798,0.8842443729903537,0.6065573770491803,0.6407185628742516,20260624134028346645
1.0,0.5,0.4559386973180077,1.0,1.0,0.5103448275862069,1.0,0.3902439024390244,0.4470198675496689,0.7524752475247525,0.6729222520107239,0.7523809523809524,0.6946564885496184,0.6065573770491803,0.6571428571428571,0.6946564885496184,0.6065573770491803,0.6571428571428571,0.639344262295082,0.42105263157894735,0.4430992736077482,0.6946564885496184,0.6065573770491803,0.6571428571428571,0.7115384615384616,0.5375722543352601,0.48847926267281105,20260624134028346645
