B1_vs_A1,B1_vs_A2,B1_vs_A3,B2_vs_A1,B2_vs_A2,B2_vs_A3,B3_vs_A1,B3_vs_A2,B3_vs_A3,B4_vs_A1,B4_vs_A2,B4_vs_A3,B5_vs_A1,B5_vs_A2,B5_vs_A3,B6_vs_A1,B6_vs_A2,B6_vs_A3,B7_vs_A1,B7_vs_A2,B7_vs_A3,B8_vs_A1,B8_vs_A2,B8_vs_A3,B9_vs_A1,B9_vs_A2,B9_vs_A3,run_id
1.0,0.4124145186743819,0.431500162707452,1.0,0.2557077625570776,0.34528650646950093,0.8255559035389916,0.6298245614035087,0.6251141552511416,0.9217081850533808,1.0,0.8536807028173281,0.9239048811013767,1.0,0.8581644815256257,0.9239048811013767,1.0,0.8581644815256257,0.7665276950565812,0.5,0.46245733788395904,0.9239048811013767,1.0,0.8581644815256257,0.9239048811013767,1.0,0.8581644815256257,20260624134028346645
1.0,0.3599206349206349,0.35035146133925266,1.0,0.22497704315886133,0.2197328737613098,0.8790593505039194,0.2557077625570776,0.3328100470957614,0.9071279312746692,1.0,0.8434027777777777,0.9187687045746046,1.0,0.868331791551033,0.7963424771404821,0.5,0.4492610837438424,0.8384970336189849,1.0,0.6597687157638467,0.9187687045746046,1.0,0.868331791551033,0.9187687045746046,1.0,0.868331791551033,20260624134028346645
0.7231726283048211,1.0,0.6664025356576863,1.0,0.9210184463497012,0.8345261331598351,0.6008492569002123,0.5,0.43553719008264463,1.0,0.7442922374429224,0.6139070303495966,1.0,0.9210184463497012,0.8345261331598351,1.0,0.9210184463497012,0.8345261331598351,1.0,0.8016194331983806,0.6700590938936309,1.0,0.9210184463497012,0.8345261331598351,1.0,0.7442922374429224,0.6139070303495966,20260624134028346645
0.8760775862068966,0.162406015037594,0.22497704315886133,1.0,1.0,0.7101854203708408,0.9391513210568455,0.9210184463497012,1.0,0.8537313432835821,0.7442922374429224,0.5,0.9391513210568455,0.9210184463497012,1.0,0.9391513210568455,0.9210184463497012,1.0,0.8537313432835821,0.7442922374429224,0.5,0.9391513210568455,0.9210184463497012,1.0,0.9391513210568455,0.9210184463497012,1.0,20260624134028346645
0.5,1.0,0.11697247706422019,0.9213250517598344,0.9146067415730337,0.43444909344490934,0.18088235294117647,0.5,0.06806690003889537,0.7467700258397932,0.7750229568411386,0.0,0.9213250517598344,0.9146067415730337,0.43444909344490934,0.9213250517598344,0.9146067415730337,0.43444909344490934,0.7467700258397932,0.7750229568411386,0.0,0.9213250517598344,0.9146067415730337,0.43444909344490934,0.9213250517598344,0.9146067415730337,0.43444909344490934,20260624134028346645
0.8680465717981889,0.7442922374429224,0.0,0.8532110091743119,0.162406015037594,0.19382911392405064,0.959766081871345,1.0,0.6587205059596205,0.8680465717981889,0.7442922374429224,0.0,0.9181578175418011,0.8201160541586073,0.6271186440677966,0.9563552833078101,0.9210184463497012,0.9017254313578394,0.8680465717981889,0.7442922374429224,0.0,0.9563552833078101,0.9210184463497012,0.9017254313578394,0.9563552833078101,0.9210184463497012,0.9017254313578394,20260624134028346645
0.7461662631154157,0.9129032258064517,0.13647995450668182,0.5756172839506173,0.5,0.021384656508954825,0.9493073975832597,0.9715702479338842,0.4342485549132948,0.7140663390663391,0.7750229568411386,0.24458735262593784,0.9182092122255704,0.9146067415730337,0.5078069044549491,0.9182092122255704,0.9146067415730337,0.5078069044549491,0.7140663390663391,0.7750229568411386,0.24458735262593784,0.9182092122255704,0.9146067415730337,0.5078069044549491,0.9182092122255704,0.9146067415730337,0.5078069044549491,20260624134028346645
0.8879263670817542,1.0,0.7101551480959097,0.9356477561388654,0.9146067415730337,0.8591456736035049,0.7420454545454546,0.5,0.0,0.8709677419354839,0.8254985754985755,0.7551314368023047,0.8372093023255814,0.7750229568411386,0.6593762656946132,0.8372093023255814,0.7750229568411386,0.6593762656946132,0.8372093023255814,0.7750229568411386,0.6593762656946132,0.9356477561388654,0.9146067415730337,0.8591456736035049,0.9356477561388654,0.9146067415730337,0.8591456736035049,20260624134028346645
0.7610256410256411,0.7750229568411386,0.7442922374429224,0.8266003729024238,0.827968923418424,0.8201160541586073,0.9512195121951219,0.9715702479338842,1.0,0.7610256410256411,0.7750229568411386,0.7442922374429224,0.8266003729024238,0.827968923418424,0.8201160541586073,0.9075238288379639,0.9146067415730337,0.9210184463497012,0.7610256410256411,0.7750229568411386,0.7442922374429224,0.9075238288379639,0.9146067415730337,0.9210184463497012,0.9075238288379639,0.9146067415730337,0.9210184463497012,20260624134028346645
0.7816399286987522,0.5,0.5121951219512195,0.9158547387068202,1.0,0.8016607354685646,0.9192789968652038,0.453544061302682,0.4420113544201135,0.7816399286987522,0.5,0.5121951219512195,0.9158547387068202,1.0,0.8016607354685646,0.9158547387068202,1.0,0.8016607354685646,0.7816399286987522,0.5,0.5121951219512195,0.9158547387068202,1.0,0.8016607354685646,0.9158547387068202,1.0,0.8016607354685646,20260624134028346645
